17.965417 -58.432814 
18.562732 -56.388616 
18.320334 -56.489403 
18.314958 -56.489713 
18.159360 -57.520384 
18.956504 -56.795547 
19.189836 -56.800078 
19.451593 -56.342698 
19.127523 -56.493050 
19.589070 -56.596241 
19.491066 -56.688815 
19.497209 -56.688375 
19.364359 -57.509418 
19.432898 -57.637809 
19.335146 -57.746699 
19.148752 -57.803339 
19.755644 -57.146304 
20.034419 -57.179638 
19.913260 -57.427824 
20.873679 -57.551212 
22.087805 -57.060628 
21.669208 -57.321832 
21.174332 -58.428202 
22.045267 -58.606485 
22.631633 -56.459372 
21.783041 -57.503851 
21.975262 -57.985637 
21.646395 -58.027817 
25.698881 -56.821245 
26.388660 -58.363727 
26.324771 -58.397021 
25.533973 -58.675790 
26.079803 -57.484581 
26.799279 -57.498920 
25.894001 -58.085423 
27.285571 -56.974497 
27.160454 -56.098686 
27.252872 -56.146558 
27.371960 -56.182332 
27.711724 -56.335680 
27.427318 -56.354456 
26.768582 -56.523313 
27.446718 -56.001524 
26.893655 -57.569270 
26.895017 -57.568356 
26.892430 -57.569788 
26.922691 -57.643591 
27.464858 -57.696278 
27.582494 -57.447159 
29.140527 -57.755964 
29.406355 -57.767732 
29.450807 -57.772215 
29.653066 -57.435721 
29.197881 -57.445284 
30.118873 -58.251823 
30.506929 -58.561286 
30.480091 -58.572401 
30.500063 -58.583659 
29.935462 -58.795324 
29.938056 -58.798577 
29.665895 -57.510779 
30.838829 -57.545016 
29.653823 -58.047875 
31.282253 -56.765581 
31.243771 -57.185227 
31.050787 -57.431738 
31.231984 -57.478956 
31.061808 -57.573924 
31.248575 -57.940073 
30.951846 -58.047988 
31.469822 -56.743902 
31.738666 -56.873091 
31.579281 -56.973907 
31.579571 -57.083183 
32.032291 -57.290238 
33.624612 -57.012687 
33.436708 -57.429735 
34.094373 -58.181253 
34.476053 -58.352343 
34.479223 -58.353028 
34.368517 -58.500577 
34.055712 -57.982741 
34.219662 -58.102836 
34.425156 -56.827558 
34.821033 -57.087794 
33.993016 -57.206399 
35.159965 -57.264108 
34.505381 -56.335837 
34.538568 -56.628120 
35.130774 -58.183022 
36.074669 -57.517659 
36.073687 -57.517970 
35.269293 -57.732995 
35.269701 -57.734353 
35.352859 -57.931601 
35.862061 -57.030773 
35.635005 -56.566374 
37.602653 -57.736310 
37.791414 -57.275060 
37.290129 -57.288123 
37.660025 -57.387435 
38.359331 -58.270170 
38.307762 -58.466861 
38.310057 -58.469325 
38.446372 -58.578903 
38.125911 -57.804099 
37.939312 -57.837311 
38.695137 -57.093950 
38.423819 -57.228615 
38.313711 -57.402926 
39.263029 -56.113135 
38.798077 -56.210120 
38.575378 -56.492669 
39.256039 -56.501251 
39.585389 -58.245041 
39.973709 -57.480405 
39.020949 -57.557508 
40.203727 -57.666167 
39.438168 -57.977695 
40.338197 -57.167025 
39.630609 -57.280743 
39.527959 -57.306638 
40.028211 -57.383717 
39.639547 -56.558825 
39.787975 -56.594221 
39.585119 -56.621725 
40.738771 -57.321165 
41.579775 -57.279327 
41.278907 -57.316178 
42.007690 -57.344542 
41.716174 -57.509252 
43.138075 -56.540426 
43.486283 -57.467153 
43.412238 -57.465018 
43.881044 -58.028880 
42.998285 -58.488198 
43.246043 -58.589041 
42.878282 -58.810531 
43.219828 -56.822868 
43.464235 -56.972438 
43.337230 -56.995590 
44.463178 -57.113130 
45.620052 -57.846262 
45.621817 -57.845986 
45.619073 -57.847169 
46.257552 -58.260033 
46.204349 -56.986489 
46.208127 -56.987968 
46.207985 -57.227248 
46.070790 -57.562476 
45.848349 -57.675147 
46.312301 -57.749609 
46.804044 -57.798516 
47.109036 -56.131153 
46.280302 -56.527816 
47.308290 -56.876832 
48.023840 -56.965210 
48.242034 -56.977657 
47.464741 -57.065672 
47.977965 -57.110392 
47.250557 -57.191073 
47.308333 -57.713356 
47.363110 -58.142836 
47.712822 -58.159496 
47.804935 -58.333960 
47.460863 -58.561097 
47.165959 -58.687389 
47.300526 -56.566590 
47.903209 -56.653733 
48.618722 -57.350640 
49.502636 -57.102874 
50.899884 -55.950373 
50.612463 -56.296302 
50.823738 -56.378932 
50.348642 -56.892997 
50.831472 -57.240313 
50.776438 -57.557417 
50.896828 -57.664695 
50.528028 -57.679082 
50.893226 -57.672659 
50.720424 -57.716451 
50.369602 -57.725602 
49.938158 -57.754853 
50.171433 -58.011049 
51.642078 -56.655793 
51.584343 -56.694806 
51.823210 -57.076633 
51.489196 -57.115699 
52.252618 -57.282741 
51.172922 -57.612376 
51.614335 -57.762393 
51.417734 -57.875769 
51.708442 -57.960662 
51.595374 -58.032359 
51.396552 -58.228404 
52.450677 -57.412666 
52.450149 -57.412429 
52.821488 -57.477844 
52.521600 -57.773866 
54.043955 -56.652839 
54.229031 -56.805741 
54.232010 -56.811928 
54.586751 -56.886175 
54.146903 -56.951094 
54.583669 -57.350000 
54.350871 -57.440047 
54.556932 -57.731132 
55.860607 -56.669248 
55.056673 -56.742075 
55.621773 -57.026115 
56.010617 -57.550413 
55.416359 -57.603172 
55.546075 -57.649327 
55.767663 -57.839220 
55.073220 -57.866521 
56.390899 -56.959813 
56.831201 -57.424317 
56.610651 -57.595376 
56.734974 -57.813249 
58.202461 -57.229408 
58.445597 -57.515135 
58.868729 -57.699560 
59.964597 -56.643789 
58.898183 -56.895758 
59.706474 -56.996942 
59.505380 -57.247633 
59.284153 -57.489733 
60.029629 -57.746049 
59.708606 -57.983201 
59.795151 -58.042721 
60.443411 -58.252073 
59.710716 -58.290296 
59.858956 -58.499833 
60.534596 -56.956234 
60.538980 -56.958540 
60.765009 -57.733137 
60.529531 -58.026411 
62.598108 -56.269562 
62.546758 -56.534082 
62.546756 -56.534275 
61.826562 -56.926530 
62.663047 -57.110613 
61.968021 -57.404741 
61.911461 -57.630228 
63.286874 -58.200223 
62.920909 -56.048505 
63.207691 -56.481274 
63.079642 -56.657943 
63.316405 -56.735924 
62.865758 -56.767082 
64.143299 -56.756302 
63.464692 -57.087089 
62.986070 -57.225983 
62.844665 -57.370611 
63.147877 -57.454105 
63.377029 -57.604014 
63.534763 -57.627086 
63.436364 -57.629012 
63.197275 -57.696665 
63.221759 -57.697909 
64.291029 -57.702544 
63.965601 -57.762228 
63.105772 -57.761762 
63.106086 -57.767478 
63.716645 -57.772382 
63.326899 -57.826295 
64.337416 -57.836659 
64.197356 -58.001999 
64.192906 -58.001655 
63.476760 -58.289482 
64.296978 -58.384460 
64.292712 -58.616237 
64.790674 -57.277966 
64.944522 -57.322326 
65.015882 -57.316774 
65.108969 -57.322797 
64.993279 -57.392838 
64.804947 -57.836191 
66.498225 -56.735037 
66.346825 -56.832778 
66.329225 -56.824001 
66.052414 -56.835783 
65.798084 -56.999908 
66.496760 -57.009085 
65.903545 -57.078757 
66.203422 -57.123223 
66.471736 -57.688879 
66.972166 -57.835806 
66.698746 -57.928237 
67.231359 -58.238134 
66.877012 -56.064277 
66.704856 -56.147484 
66.997811 -56.534682 
66.813526 -56.969808 
67.990048 -56.974988 
67.341501 -56.994723 
67.487861 -57.261268 
67.480700 -57.263592 
67.596586 -57.671295 
67.531036 -57.844585 
68.247266 -58.208445 
68.129616 -58.470568 
67.894870 -56.634203 
68.962902 -57.995125 
70.044073 -56.804608 
70.045721 -56.810406 
70.629688 -57.009263 
70.467902 -57.353968 
69.889884 -57.491550 
69.891828 -57.494424 
70.867166 -57.867339 
70.749416 -56.201734 
71.714178 -56.754046 
70.873224 -56.763671 
70.873016 -56.763725 
71.985713 -57.030769 
71.685746 -57.228132 
71.745170 -57.310120 
71.833405 -57.652961 
71.834914 -57.658641 
72.029991 -58.274344 
72.808349 -58.575633 
72.377026 -57.063076 
72.876337 -57.112571 
72.990877 -57.364763 
74.194261 -56.403640 
74.145528 -56.727405 
74.550011 -57.234795 
74.200063 -57.243184 
74.548871 -57.402299 
74.897461 -57.572833 
74.511544 -57.586238 
74.560144 -56.189659 
74.795267 -56.492543 
75.304922 -56.896250 
75.421419 -57.252707 
74.691888 -57.380759 
76.051698 -57.565773 
75.978991 -57.776735 
75.800093 -57.802723 
75.796405 -57.800896 
75.801495 -57.801684 
75.798683 -57.803826 
76.229497 -57.929273 
75.762539 -57.951152 
75.809127 -57.961250 
76.010459 -58.119457 
75.871949 -56.678738 
75.729929 -58.220986 
75.706689 -58.300988 
76.306526 -58.363972 
76.303669 -58.364969 
76.002862 -56.893960 
76.155139 -57.014506 
76.644235 -57.245125 
76.020503 -57.446336 
76.198972 -57.448812 
76.588739 -57.475187 
78.085256 -57.328235 
78.699073 -57.499705 
78.920199 -56.244916 
79.028914 -56.423784 
78.199754 -56.559457 
78.695491 -56.742171 
78.774076 -57.183827 
79.580783 -57.243427 
78.950929 -57.313420 
79.837679 -57.408733 
79.282260 -57.532105 
80.228463 -57.736472 
79.767304 -57.954586 
79.406272 -56.724633 
79.406834 -56.732580 
80.611281 -58.580861 
81.104223 -57.803833 
81.132861 -58.049707 
83.100579 -57.523584 
83.161217 -57.875142 
83.081575 -57.905116 
82.556708 -56.044555 
82.460620 -56.053966 
83.054263 -56.371733 
82.079284 -56.503807 
83.222232 -56.852918 
83.267633 -56.566126 
83.396135 -57.880897 
83.860060 -58.036572 
83.943975 -57.282260 
84.795475 -57.406912 
84.425674 -58.210449 
84.550156 -57.943660 
84.661719 -57.973939 
85.232135 -58.420777 
85.621658 -58.560987 
86.243751 -57.173795 
86.355015 -57.366975 
86.953806 -56.739414 
86.644557 -57.083425 
86.897002 -57.327808 
87.398775 -56.717002 
88.458265 -57.605373 
88.157690 -57.801325 
87.963235 -57.797298 
87.833342 -57.926441 
88.101826 -56.802721 
87.963265 -57.087497 
88.614997 -57.149775 
88.613688 -57.148176 
88.614319 -57.150453 
88.615520 -57.151032 
88.411629 -58.197756 
89.191560 -58.323443 
88.738120 -58.375365 
88.636540 -58.384817 
89.270232 -58.453873 
89.433963 -57.516141 
88.691828 -57.520987 
89.404680 -57.642510 
89.085353 -57.971511 
88.615331 -58.155556 
89.682806 -58.308181 
89.324990 -58.446254 
89.608488 -58.747606 
89.819445 -58.758618 
89.771296 -58.804165 
89.924963 -57.871169 
90.472150 -58.203332 
90.030290 -58.384932 
90.352977 -57.543200 
90.086466 -57.933521 
90.999336 -57.930673 
90.093486 -57.946753 
91.328263 -56.960186 
90.985772 -57.035452 
91.119134 -57.164082 
90.827022 -57.176382 
90.945261 -57.226592 
91.705964 -57.345564 
90.874895 -58.244997 
91.534730 -57.536090 
91.470121 -57.913905 
91.614369 -58.133842 
92.440467 -57.158152 
92.679902 -57.212200 
92.535712 -57.270467 
91.976593 -57.387433 
91.767289 -57.414607 
92.986135 -56.487713 
93.703406 -57.452370 
93.113337 -57.744706 
93.640078 -56.751384 
93.637299 -56.870036 
93.937395 -56.916033 
93.899636 -56.093118 
94.427342 -58.395328 
94.258800 -58.632744 
95.157955 -57.501066 
94.406791 -57.623454 
94.364672 -57.642838 
94.734989 -57.869973 
94.810814 -57.892540 
95.391103 -56.940953 
95.677979 -57.114100 
95.677787 -57.113309 
95.673815 -57.114724 
95.673711 -57.115393 
95.673282 -57.116505 
95.671449 -57.117972 
95.656454 -57.121551 
95.658527 -57.119489 
95.657412 -57.120736 
94.944557 -57.236847 
94.940006 -57.237195 
94.972660 -58.187484 
94.949251 -58.245511 
95.407017 -58.305611 
95.134692 -58.489666 
95.133736 -58.489007 
95.312000 -58.522120 
95.326480 -58.519314 
95.325198 -58.521029 
95.323671 -58.521034 
95.313007 -58.524640 
95.057009 -58.555494 
95.057969 -58.555869 
95.435019 -57.642486 
95.681511 -57.695305 
95.812442 -57.760781 
96.250362 -57.762488 
96.380183 -56.751473 
96.195840 -56.778870 
96.436634 -56.808705 
96.908966 -56.849264 
96.466171 -56.858204 
96.787350 -56.882779 
96.992128 -56.972936 
96.786572 -57.027992 
95.699078 -57.116969 
96.006570 -57.236670 
96.953658 -57.293099 
