40.539399 -35.266967 
40.475664 -35.533296 
40.330732 -35.775614 
41.015453 -36.044923 
40.745674 -36.290008 
40.799067 -36.369747 
40.930108 -34.690445 
41.711092 -35.288057 
41.258625 -35.309915 
41.757813 -35.843781 
42.717976 -35.366306 
42.973662 -34.922427 
42.900684 -34.992290 
42.817276 -35.245826 
43.213975 -35.409475 
43.333110 -35.565936 
43.335951 -35.556683 
43.316107 -35.947476 
43.316884 -35.946925 
43.172066 -36.306895 
43.553464 -36.660795 
43.935318 -34.764220 
44.004822 -35.272327 
44.175473 -35.658951 
43.764508 -35.764844 
44.381598 -35.091578 
44.381796 -35.091583 
46.130452 -35.658405 
46.024103 -35.668976 
45.974894 -35.781110 
46.657961 -36.504298 
46.526202 -36.676311 
46.763155 -34.809752 
46.658863 -36.766035 
46.968291 -35.370646 
46.888691 -35.654524 
46.935968 -35.686646 
47.044154 -35.898334 
46.990332 -35.992663 
46.991945 -35.992094 
46.989035 -35.992503 
46.991093 -35.992373 
47.258063 -36.055068 
47.227375 -36.195852 
46.839592 -36.403807 
46.800906 -36.427421 
47.238775 -35.193598 
47.213286 -35.228687 
47.424465 -35.539415 
47.739666 -35.715942 
48.524514 -35.170947 
49.088560 -34.605096 
49.048108 -36.567929 
49.046447 -36.568573 
49.049833 -36.570671 
49.047083 -36.569562 
49.049106 -36.571609 
49.406078 -34.678237 
48.969368 -34.686355 
48.984242 -34.903057 
49.037883 -34.885337 
48.961221 -35.277716 
49.216292 -35.525096 
49.214521 -35.525463 
49.690930 -35.545780 
49.692090 -35.546123 
49.705621 -35.581316 
49.092470 -35.815370 
49.466500 -36.765218 
49.381323 -36.091657 
50.045995 -36.209191 
49.831565 -36.317877 
49.825274 -34.922490 
49.627003 -35.008371 
50.275093 -35.360879 
51.442564 -35.509868 
51.443702 -35.511967 
50.834272 -35.629862 
51.067096 -35.698650 
50.898985 -35.789900 
51.840260 -36.146579 
51.898630 -36.141745 
51.837172 -36.149880 
51.833024 -36.454282 
51.648427 -36.527322 
52.192520 -34.692836 
51.691253 -34.807376 
51.869532 -34.947582 
52.099260 -34.976559 
52.000389 -35.078930 
51.668263 -35.185204 
52.026296 -35.240449 
51.721534 -36.798646 
52.068915 -36.928905 
52.439718 -35.378364 
51.725532 -35.518479 
51.721806 -35.516484 
51.727430 -35.515397 
51.728835 -35.515004 
51.724627 -35.517501 
51.727405 -35.521999 
51.721820 -35.524215 
52.067247 -35.537596 
52.359108 -35.603981 
51.927674 -35.726751 
52.390348 -35.868070 
52.388713 -35.866766 
52.176336 -35.885094 
52.162168 -35.894824 
52.239498 -34.575214 
52.303571 -34.585720 
52.437273 -36.056158 
52.279944 -36.161572 
52.425426 -36.221444 
52.424379 -36.219369 
52.300461 -36.326471 
52.424968 -36.410457 
52.238656 -36.436960 
52.663472 -36.485924 
52.393423 -36.703161 
52.543128 -34.801194 
52.542059 -34.799912 
52.312031 -34.921756 
52.652489 -35.041737 
52.575252 -35.075737 
52.574655 -35.075354 
52.661208 -35.227282 
52.694269 -35.354625 
53.021962 -35.425680 
53.023585 -35.426307 
53.019829 -35.426293 
52.862465 -35.493999 
52.903039 -35.504562 
52.995227 -35.531525 
52.953192 -35.582602 
53.342599 -35.605567 
52.755157 -35.637583 
52.945986 -35.676084 
53.383887 -35.661762 
52.939913 -35.676466 
53.239250 -35.737459 
53.387769 -35.704340 
53.237317 -35.741568 
53.114181 -35.775578 
53.113569 -35.775123 
52.836235 -35.819494 
53.022827 -35.826554 
53.876825 -35.251715 
53.798111 -35.322930 
53.991210 -35.347957 
54.248719 -35.343894 
54.249277 -35.343281 
54.016703 -35.388740 
53.928192 -35.338335 
53.947419 -35.361776 
54.155240 -35.385871 
54.291694 -35.386664 
54.018304 -35.386218 
54.015477 -35.390562 
54.179183 -35.435539 
54.179217 -35.433326 
54.005047 -35.464533 
53.612018 -35.538199 
53.719685 -35.569539 
53.716940 -35.623373 
54.105041 -35.703160 
54.104754 -35.703038 
54.226628 -35.747040 
54.129144 -35.765478 
54.264187 -35.800635 
54.026200 -35.842434 
54.029577 -35.841623 
54.026768 -35.842531 
53.686908 -35.865124 
54.098108 -35.911575 
54.292866 -35.888279 
53.942941 -35.989321 
54.526259 -36.049998 
54.580216 -36.065530 
54.526337 -36.049973 
53.849332 -36.091517 
54.205333 -36.229669 
54.004331 -36.258011 
54.303729 -36.257883 
54.590107 -36.414528 
54.215181 -36.491150 
54.385132 -36.544617 
54.664045 -36.558175 
54.586600 -36.613801 
54.432026 -36.726545 
54.429549 -36.726096 
54.673610 -36.727348 
54.624123 -34.629112 
54.687503 -34.794536 
54.435988 -34.812763 
54.726122 -34.825533 
54.261229 -34.875665 
54.473680 -34.881776 
54.335795 -34.899227 
54.275727 -34.983020 
54.442227 -35.052612 
54.779575 -35.122766 
54.613638 -35.152092 
54.739843 -35.184469 
54.740668 -35.184946 
54.116534 -35.210708 
54.729797 -35.236535 
54.689085 -35.266298 
54.421407 -35.296178 
54.964224 -35.322099 
54.410686 -35.385424 
55.111450 -35.419718 
54.958690 -35.522829 
54.332883 -35.521568 
54.574172 -35.528373 
54.923616 -35.531708 
54.676069 -35.552110 
54.980735 -35.662161 
55.065308 -35.662864 
54.435174 -35.703629 
54.656909 -35.757612 
54.658795 -35.757903 
54.297707 -35.770373 
54.391801 -35.829187 
54.652558 -35.834042 
55.040667 -35.836299 
54.385097 -35.831330 
55.139966 -35.888198 
55.140887 -35.888415 
54.655125 -35.917044 
54.424889 -35.955240 
54.425135 -35.956700 
54.364505 -35.962953 
54.824327 -36.962059 
55.042426 -34.446459 
55.040856 -34.447183 
54.706134 -34.578790 
54.857687 -34.600737 
55.021325 -34.652179 
54.977249 -34.696118 
55.236390 -34.713061 
54.898171 -34.764437 
55.298829 -34.921152 
55.168727 -34.948790 
55.265981 -34.954163 
55.109687 -35.003318 
55.109900 -35.003168 
55.207600 -35.023816 
54.959801 -35.017983 
54.960349 -35.020603 
55.205943 -35.022884 
54.959696 -35.022644 
54.958349 -35.021671 
54.958869 -35.021597 
55.150082 -35.026413 
54.873095 -35.079530 
55.220439 -35.117858 
55.303575 -35.158600 
55.347127 -35.145353 
55.304900 -35.162175 
55.301435 -35.161849 
55.489481 -35.292107 
55.491551 -35.290880 
55.492247 -35.291495 
55.349498 -36.080545 
54.884406 -36.099309 
54.884804 -36.099895 
55.157343 -36.121396 
54.969288 -36.141802 
54.950808 -36.186430 
55.184612 -36.183210 
55.184971 -36.184278 
55.184664 -36.185261 
55.025549 -36.233920 
54.753582 -36.338585 
55.415352 -36.362780 
55.071604 -36.534738 
55.029331 -36.559908 
54.906944 -36.553011 
54.907599 -36.553540 
55.031234 -36.559575 
54.957854 -36.634250 
55.489575 -35.343626 
55.729565 -35.343440 
55.420646 -35.351607 
55.392737 -35.402692 
55.545448 -35.443396 
55.311248 -35.450951 
55.574298 -35.471923 
55.806336 -35.518922 
55.280608 -35.514416 
55.458667 -35.535235 
55.678946 -35.540657 
55.579620 -35.560914 
55.580095 -35.563004 
55.605133 -35.594744 
55.606600 -35.595233 
55.953431 -35.625824 
55.278966 -35.690484 
55.253270 -35.742518 
55.660673 -35.867819 
55.345298 -35.896809 
55.345251 -35.896644 
55.339105 -35.948645 
55.653733 -35.955963 
55.646320 -35.984887 
55.887642 -36.006215 
55.618026 -36.221977 
56.057844 -35.596443 
56.393484 -35.688507 
57.009353 -35.026440 
56.976506 -35.038265 
56.935075 -35.049796 
56.911433 -35.142676 
57.047841 -35.196210 
57.093065 -36.106019 
57.090858 -36.109259 
57.295228 -36.145440 
56.906001 -36.363468 
56.911103 -36.362153 
56.905570 -36.366246 
57.184684 -35.353196 
57.728990 -35.359900 
56.945624 -35.659757 
57.237191 -35.846283 
57.307551 -35.926930 
57.680305 -36.885768 
57.607308 -34.615700 
58.051403 -34.992462 
57.716497 -35.171063 
57.978279 -35.213450 
57.596510 -35.248109 
58.008753 -36.037884 
58.008387 -36.036688 
57.810892 -36.121740 
58.168877 -36.174546 
58.067848 -36.304694 
58.067903 -36.299805 
58.066836 -36.309574 
57.521973 -36.338517 
57.755099 -36.683583 
57.853493 -35.475834 
58.353922 -35.579733 
58.179599 -35.618994 
58.657410 -35.699551 
58.507622 -36.057674 
59.807012 -35.193547 
59.792340 -35.236069 
59.711391 -36.138284 
59.805840 -35.394492 
60.057109 -35.809592 
