345.102942 -54.134279 
345.993038 -53.127079 
345.421524 -54.117094 
347.092843 -53.678975 
346.596924 -54.384770 
347.115531 -54.465830 
346.556091 -54.485608 
347.016103 -54.730893 
348.168292 -54.230382 
347.881838 -54.440491 
347.909878 -54.912809 
347.773537 -54.998540 
348.184325 -55.051896 
347.999888 -55.568999 
349.502560 -52.956555 
349.207560 -53.467621 
350.028270 -53.641297 
349.872046 -53.666444 
349.229684 -54.316943 
349.453778 -54.415652 
349.401950 -54.583908 
350.077357 -53.346528 
350.895798 -54.523515 
350.277665 -54.939132 
351.000197 -55.328998 
352.249263 -54.249340 
351.709423 -54.285464 
351.457762 -54.585198 
353.126947 -53.343059 
353.535766 -53.426618 
352.972431 -53.697412 
353.687066 -54.007768 
354.442768 -54.089049 
354.719019 -54.436884 
353.812072 -54.513676 
353.920585 -54.552617 
354.575638 -54.705641 
355.075975 -54.529461 
355.699170 -54.848925 
355.959562 -55.036480 
355.730862 -55.058657 
355.923953 -55.078991 
355.671825 -55.282286 
356.057908 -55.839123 
357.061571 -53.516965 
357.631004 -54.654295 
357.245674 -54.731253 
357.272377 -53.345280 
358.370822 -53.752849 
358.125513 -54.145461 
358.660578 -54.278178 
358.478647 -54.312958 
357.577583 -54.326632 
357.800368 -54.640785 
359.699096 -54.539457 
359.701279 -54.539955 
359.053091 -54.770430 
359.652922 -54.780979 
359.758091 -54.899858 
359.883646 -55.135643 
359.255989 -55.180539 
359.640880 -55.365003 
359.425011 -55.391910 
359.532590 -55.405810 
359.572821 -55.661417 
359.573982 -55.660697 
359.580156 -55.699851 
359.583292 -55.699012 
0.173973 -56.100013 
0.001833 -56.532746 
0.242612 -56.569315 
1.013490 -56.898932 
1.395933 -55.826457 
1.145168 -55.838816 
1.144101 -55.841691 
1.169387 -55.894818 
1.359256 -56.273552 
1.054617 -56.558514 
1.648711 -56.707136 
2.390244 -54.939234 
2.615674 -54.939673 
2.200429 -55.176057 
2.590302 -55.673526 
2.719070 -55.880672 
2.428245 -55.922330 
1.857027 -55.977152 
2.961824 -56.200693 
2.935997 -56.242082 
3.062774 -54.650611 
3.117605 -54.727278 
3.366335 -54.959096 
3.740685 -54.983277 
3.759675 -55.145312 
3.186621 -55.244485 
3.514954 -55.295403 
3.629609 -55.733170 
0.372429 -56.017250 
0.373551 -56.017595 
4.020166 -56.080454 
4.443628 -56.108822 
4.155779 -56.130947 
4.520707 -56.537066 
4.522862 -56.535843 
4.261752 -56.807520 
4.892731 -56.807670 
4.471273 -57.090964 
5.021796 -55.495497 
5.104311 -55.498894 
5.453749 -55.684761 
4.552798 -55.800944 
4.549702 -55.801903 
5.385346 -55.806765 
5.281983 -55.900876 
4.718349 -56.249536 
5.492403 -56.521838 
5.638784 -56.704077 
5.792005 -55.184059 
6.575900 -55.680064 
6.218425 -55.929299 
6.214777 -56.116646 
7.240881 -54.747216 
6.620872 -54.832517 
7.221395 -54.980649 
7.150312 -55.420600 
7.151738 -55.421164 
8.258587 -56.603058 
8.246519 -56.607766 
8.349582 -56.752237 
8.349381 -56.752876 
8.386990 -56.747561 
8.383167 -56.997197 
8.383557 -56.997390 
8.408525 -57.237923 
8.969013 -55.467634 
9.017652 -55.569347 
8.678529 -55.749448 
8.633204 -55.832031 
9.490082 -56.042676 
8.943204 -56.025599 
9.408819 -56.097639 
9.749033 -56.225017 
9.363385 -56.233426 
9.384701 -56.323431 
8.711049 -56.473597 
9.312212 -56.664791 
9.425285 -56.663432 
9.404102 -56.669609 
10.026285 -55.196351 
9.295716 -56.928975 
8.978678 -56.996769 
10.281334 -55.401621 
9.939251 -55.416096 
9.940495 -55.416222 
9.690446 -55.446969 
9.647124 -55.457658 
9.801339 -55.537528 
9.572682 -55.588138 
9.368757 -55.607446 
9.728517 -55.612687 
10.346185 -55.613856 
9.867181 -55.658101 
9.497672 -55.674664 
9.685406 -55.777098 
9.962884 -55.798179 
9.931352 -55.878523 
9.489843 -55.915667 
9.649153 -55.944720 
10.093632 -55.970018 
10.082136 -56.012382 
9.809785 -56.019535 
9.819198 -56.025658 
10.115626 -56.071985 
10.661738 -56.083237 
10.325385 -56.085078 
10.270308 -56.103590 
10.669425 -56.126946 
10.466458 -56.143788 
10.220529 -56.153168 
10.377602 -56.177475 
10.206578 -56.192165 
10.081646 -56.217053 
10.141741 -56.265110 
10.431814 -56.299639 
9.850450 -56.298838 
10.164309 -56.310752 
10.065602 -56.313214 
10.216681 -56.326095 
10.379810 -56.337656 
9.777974 -56.488776 
10.037255 -56.510357 
10.524681 -54.834547 
11.151067 -54.882639 
10.359950 -55.186615 
10.370393 -55.206856 
11.197930 -55.244949 
11.220979 -55.559715 
10.804361 -55.592001 
11.521078 -55.601149 
10.906601 -55.786307 
11.884543 -56.129127 
12.463821 -56.868171 
12.075008 -55.721764 
12.600982 -55.780419 
13.549251 -56.283807 
12.786601 -56.319738 
12.352066 -56.356394 
13.999992 -55.344268 
14.015869 -55.545115 
14.056209 -55.675588 
13.992640 -54.976954 
13.850983 -55.164259 
14.597785 -55.277308 
14.742057 -56.048263 
14.405016 -56.238298 
14.010983 -56.397635 
14.765621 -55.786896 
15.957319 -56.181101 
16.768188 -56.828117 
16.611917 -56.846235 
16.810123 -56.870846 
16.210326 -57.001772 
16.779856 -55.601342 
16.590292 -55.606835 
16.806568 -55.714126 
16.219031 -55.869814 
17.406896 -55.361084 
17.156245 -55.414759 
17.999003 -55.502706 
17.855741 -55.685182 
17.565437 -55.701839 
16.952098 -55.716267 
17.693847 -55.822513 
17.001982 -55.821169 
17.975306 -55.895130 
17.880044 -55.912032 
17.901127 -56.148705 
17.896878 -56.463144 
18.397490 -55.340643 
18.743008 -55.924245 
20.662316 -55.410927 
20.145745 -55.651545 
20.968400 -56.062915 
21.356020 -56.395730 
20.373390 -56.427096 
21.430620 -55.491594 
22.201644 -54.952986 
21.984913 -56.073363 
21.926580 -56.501490 
22.471798 -55.351612 
23.155549 -55.615879 
23.065291 -55.656144 
23.102304 -55.867337 
22.843082 -56.059052 
24.556942 -56.314166 
25.239306 -56.704344 
25.147531 -55.388369 
24.701853 -55.547815 
26.038324 -54.647418 
26.037085 -54.646357 
26.241229 -54.825179 
25.445541 -54.826460 
25.459629 -55.198466 
26.521755 -55.402977 
26.819750 -55.523200 
26.715557 -55.534822 
26.154224 -55.765693 
26.305082 -55.796152 
27.752037 -56.255961 
28.415695 -57.134810 
29.074145 -56.075350 
28.430661 -56.648832 
28.565826 -56.683492 
28.583641 -56.691438 
29.468975 -55.363632 
28.931869 -55.464599 
29.135846 -55.552458 
28.873346 -55.714483 
29.075793 -55.764377 
28.997200 -56.008082 
29.251493 -55.214748 
29.317775 -55.218047 
29.478354 -55.244351 
29.481155 -56.145269 
29.693768 -56.196766 
30.133015 -56.198396 
30.132149 -56.197698 
29.885158 -56.222598 
29.838719 -56.239656 
29.590228 -56.274720 
29.589551 -56.273841 
29.665066 -56.290690 
30.343473 -56.325980 
30.336215 -56.328388 
29.985429 -56.335753 
29.907317 -56.352119 
29.566500 -56.376166 
29.749423 -56.443376 
29.587524 -56.630844 
29.950487 -55.339615 
29.830335 -55.409461 
29.636906 -55.603826 
30.157485 -55.741151 
30.044164 -55.808089 
29.982362 -55.863385 
30.159461 -55.872494 
30.118521 -55.995320 
30.112743 -54.871735 
30.254257 -55.119515 
31.801787 -56.089024 
32.280130 -56.270838 
32.259363 -56.669130 
32.208522 -56.696724 
32.311023 -55.557300 
32.165362 -55.643467 
33.515478 -54.646016 
33.544556 -55.021553 
33.659397 -55.127839 
33.428457 -55.147287 
33.409129 -55.251648 
32.636175 -55.295832 
32.984679 -56.981357 
33.051777 -56.586688 
33.094317 -56.623292 
33.912573 -56.674444 
34.345526 -55.498313 
33.851166 -54.903440 
35.700649 -55.770942 
35.290122 -55.849493 
36.138989 -56.070880 
35.847901 -56.238693 
35.752576 -56.306172 
37.050736 -55.350806 
36.025954 -55.548998 
36.714654 -55.600950 
36.647527 -55.759995 
37.297789 -54.841387 
37.200856 -55.081561 
36.475249 -55.158316 
36.474203 -55.158473 
37.094694 -55.240212 
36.910940 -57.092892 
37.095916 -57.100486 
36.635495 -57.151520 
37.933603 -56.402538 
37.746157 -55.338353 
38.018442 -55.593873 
37.442918 -55.617604 
37.552152 -55.727512 
37.288864 -55.961526 
37.984097 -55.033469 
38.070285 -55.287231 
38.738904 -55.552970 
39.448989 -56.004675 
39.818190 -56.355434 
40.601694 -56.557206 
40.558705 -56.661304 
40.310131 -55.393886 
40.041482 -55.799354 
40.318662 -55.929846 
41.119244 -54.818465 
40.525486 -56.890548 
41.520799 -56.924060 
41.327348 -56.988760 
41.614954 -56.301061 
41.979873 -56.315623 
42.194303 -55.419770 
41.521773 -55.431691 
41.592656 -55.455748 
41.539661 -55.469293 
41.538275 -55.469878 
41.235901 -55.529482 
41.787167 -55.659442 
41.994638 -55.745135 
41.213890 -55.824225 
41.189670 -54.902809 
42.312078 -56.365191 
42.130170 -56.435018 
42.021332 -56.599548 
44.033726 -56.098602 
44.445269 -55.925558 
43.617126 -55.995604 
45.083948 -54.429085 
45.056501 -56.216857 
44.649552 -56.226589 
45.583234 -56.340382 
44.764530 -56.398986 
45.170668 -56.481381 
45.774801 -56.533857 
44.848305 -55.426449 
45.222788 -55.894997 
45.678732 -54.963181 
46.321595 -56.218188 
47.981528 -55.366602 
47.521243 -55.408267 
47.599843 -55.782595 
48.112996 -55.970359 
47.874764 -56.330663 
48.173118 -56.682012 
48.307974 -55.025818 
49.767424 -55.356654 
49.082929 -55.442538 
49.106151 -55.482408 
49.163035 -55.569627 
48.668430 -55.605305 
49.205236 -55.630283 
48.926430 -55.722406 
48.575213 -55.820975 
48.680638 -55.916159 
49.721399 -55.995207 
49.720459 -55.998448 
49.655791 -56.100943 
49.411695 -56.549427 
48.816104 -56.816007 
48.991150 -54.778494 
48.993289 -54.794936 
48.999480 -54.800865 
49.945802 -55.342451 
49.946924 -55.345485 
50.136394 -55.560674 
50.083414 -55.909210 
50.650566 -55.946131 
52.313459 -54.649552 
52.096090 -54.772278 
52.001635 -55.244688 
52.292117 -55.313688 
51.897461 -55.521762 
52.147928 -55.705332 
51.858518 -55.706864 
52.044171 -55.711263 
52.299776 -55.721824 
51.875784 -56.394408 
52.069061 -56.375151 
52.780818 -54.611943 
52.828578 -54.802531 
52.991968 -54.887296 
53.219031 -54.922429 
52.515285 -54.932338 
52.926386 -55.023207 
53.027217 -55.114697 
52.893156 -55.226363 
53.188397 -55.385014 
53.189961 -55.384217 
52.433748 -55.487695 
52.367873 -55.803475 
52.641264 -56.136784 
52.511706 -56.187600 
52.537291 -56.280065 
52.599631 -56.682803 
52.441691 -56.746115 
52.441779 -56.745919 
52.451312 -56.767797 
53.255024 -56.971989 
53.642281 -55.187473 
53.821347 -55.328135 
54.390676 -55.722137 
54.232303 -55.846493 
54.228630 -55.906747 
53.917789 -56.124660 
54.013178 -56.338114 
54.008268 -56.546938 
55.778990 -54.906214 
55.778932 -54.907752 
55.595287 -55.047701 
55.614531 -55.113430 
55.429171 -55.259821 
55.793546 -55.269926 
56.050591 -55.622655 
55.664987 -55.761728 
55.100905 -55.894720 
55.741015 -56.268528 
55.810275 -56.333176 
56.067442 -56.425165 
56.293011 -54.545040 
56.521703 -54.560667 
56.187924 -54.692488 
56.579289 -54.942828 
57.183140 -54.964716 
56.991596 -54.962417 
56.619298 -54.963009 
57.196937 -55.062533 
56.327029 -55.669782 
56.499650 -55.904837 
57.205627 -56.265681 
56.351836 -56.328551 
56.194060 -56.440907 
56.923624 -56.513205 
56.304340 -56.566847 
56.433920 -56.683281 
56.602468 -56.813239 
57.174403 -56.841092 
57.078391 -56.885472 
56.922035 -56.958753 
56.662467 -56.963396 
56.883830 -56.993521 
56.825124 -57.024408 
57.456977 -57.102932 
57.437589 -55.128826 
57.533609 -55.446908 
57.772909 -55.640167 
58.277320 -55.873170 
