57.019963 -24.210591 
56.790480 -24.241640 
56.887012 -24.269642 
56.582283 -24.330122 
56.489761 -24.674511 
57.536212 -23.537099 
57.677838 -23.685240 
57.449689 -23.753516 
57.882541 -23.799457 
57.857948 -23.961368 
57.124400 -24.051206 
57.676398 -24.129498 
57.679213 -24.188647 
57.814589 -24.983924 
57.670341 -25.266192 
57.331314 -25.273088 
57.444732 -25.467841 
57.664477 -25.687585 
58.587293 -24.289038 
58.838011 -24.635451 
59.422108 -24.892735 
59.767190 -24.313356 
59.482274 -24.357565 
59.964365 -24.481315 
60.159139 -24.942046 
59.954039 -25.250292 
59.804589 -25.264756 
60.993121 -23.983225 
60.333502 -24.352448 
60.502126 -24.358767 
60.617686 -24.434405 
60.325109 -24.463222 
61.018857 -24.696002 
60.798259 -24.802204 
60.707618 -24.855723 
60.599964 -25.279652 
60.570836 -25.311177 
60.449643 -25.378654 
62.561829 -23.991742 
63.008951 -23.819711 
63.037128 -23.959385 
63.279404 -24.155924 
63.330102 -24.277259 
63.094719 -24.474483 
62.634149 -24.500423 
62.845822 -24.878782 
62.666204 -25.079540 
63.148487 -25.113917 
62.986744 -25.319330 
63.360178 -25.359626 
63.482429 -25.595662 
63.201726 -25.834473 
63.884576 -24.246190 
63.684768 -24.255516 
64.022192 -24.419729 
63.506792 -24.520813 
63.892228 -24.622317 
64.024735 -24.657937 
63.631753 -24.798581 
64.455363 -24.454307 
64.310755 -24.564468 
65.494597 -24.109767 
65.673969 -24.638926 
65.752435 -25.420178 
65.578810 -25.450279 
65.868102 -23.642943 
65.920241 -24.000640 
65.926478 -24.260484 
65.926031 -24.261078 
65.925793 -24.265130 
66.329346 -24.744529 
66.283146 -25.034130 
66.105522 -25.433270 
66.515963 -25.511518 
65.977626 -25.647384 
66.510043 -23.816766 
66.689650 -24.279991 
66.947931 -24.537400 
66.818209 -24.894081 
66.665156 -24.951135 
68.054482 -24.814970 
67.917885 -24.925212 
68.769997 -23.998743 
68.562533 -24.507616 
68.518550 -24.594565 
68.798104 -24.615032 
68.361016 -24.656636 
68.611842 -24.779882 
68.170688 -24.786963 
68.542248 -24.893330 
68.541137 -24.892292 
68.444186 -24.934567 
68.743456 -24.999794 
68.651839 -25.086665 
68.871895 -25.128459 
68.220192 -25.133325 
68.591184 -25.601561 
68.907117 -23.434613 
69.013063 -23.979261 
68.887780 -24.326568 
68.985980 -24.531237 
69.424511 -24.727988 
69.913481 -24.311446 
69.729623 -24.375936 
71.008889 -24.160330 
71.008192 -24.645766 
70.966894 -24.811668 
71.441475 -25.664032 
71.468637 -23.625410 
71.674676 -23.900159 
71.674204 -23.899963 
71.778751 -24.113799 
71.354348 -24.466940 
71.883172 -24.502312 
71.693625 -24.915689 
71.956044 -25.194948 
71.632827 -25.223069 
72.059659 -25.358961 
71.791380 -25.381825 
71.761908 -25.596758 
72.147250 -23.917127 
72.767241 -24.598992 
72.741141 -24.705955 
72.521116 -24.829148 
72.220299 -25.290562 
74.077110 -24.534040 
74.284186 -25.124874 
74.110916 -25.181237 
74.073587 -25.314250 
74.350655 -25.472034 
74.570033 -25.574823 
74.395434 -23.469790 
74.787576 -23.612353 
74.485001 -23.833691 
74.896112 -23.839692 
74.561810 -23.868091 
74.881865 -24.192136 
74.880062 -24.192123 
74.879154 -24.192490 
74.872037 -24.232675 
74.614392 -24.292910 
74.348091 -24.515003 
75.022367 -24.690525 
75.009437 -24.703683 
74.894728 -24.918719 
75.139065 -25.361299 
75.440277 -24.164394 
75.399420 -24.205368 
75.281651 -24.615481 
75.536839 -24.811587 
75.439485 -24.980313 
75.364729 -25.004645 
76.438953 -24.384107 
76.492306 -24.528406 
76.164064 -24.536053 
76.529258 -24.547437 
76.530370 -24.547382 
76.531640 -24.801250 
76.668977 -24.851625 
76.354907 -24.870057 
77.044422 -24.027276 
77.549477 -24.711279 
77.050544 -24.867259 
76.847918 -24.938481 
77.493203 -25.231288 
77.507772 -25.293874 
77.113688 -25.649482 
77.769908 -24.347984 
77.934287 -24.491120 
77.936399 -24.489766 
78.118238 -24.571602 
78.321120 -24.884888 
78.072203 -24.898388 
77.718463 -24.957923 
78.192586 -24.985315 
77.800059 -25.189445 
77.977554 -25.343862 
78.260021 -24.328734 
78.311038 -24.339637 
78.451528 -24.385044 
79.098498 -24.669625 
79.096663 -24.670646 
79.081571 -24.681257 
79.722011 -23.902315 
79.539682 -24.065979 
79.712176 -24.259982 
79.513204 -24.417222 
79.945659 -24.712597 
79.931305 -24.868859 
79.868972 -25.237508 
79.790681 -25.256021 
79.943175 -25.266712 
79.977127 -25.298851 
79.927621 -25.398018 
79.969145 -25.549067 
80.372179 -24.395897 
80.236983 -24.403471 
80.039840 -24.468985 
80.135847 -24.478260 
80.281977 -24.715126 
80.451861 -24.803555 
80.090717 -24.824214 
80.476279 -25.002898 
80.021097 -25.045103 
80.114384 -25.153604 
80.002561 -25.188504 
80.014070 -25.195141 
80.014758 -25.194210 
80.015621 -25.195027 
80.013561 -25.197002 
80.546813 -25.225431 
80.135524 -25.299729 
80.191089 -25.524733 
80.305198 -25.534865 
80.208780 -25.714165 
