51.349852 -19.375863 
51.067527 -19.458419 
51.121161 -19.614187 
51.688851 -19.758226 
51.436979 -19.883666 
51.858138 -20.359158 
51.784839 -20.485256 
52.086246 -18.941599 
52.045603 -19.149812 
51.665268 -19.188633 
51.731892 -19.499415 
52.021179 -19.606072 
51.748211 -18.809927 
52.616604 -19.756253 
52.196766 -19.786649 
52.545159 -20.255500 
52.600042 -18.950974 
52.521159 -19.064515 
52.820808 -19.531558 
53.221059 -19.438368 
53.522004 -19.460985 
54.467534 -18.924102 
54.473744 -19.022995 
54.431839 -19.082212 
54.199360 -19.154650 
54.413115 -19.163560 
54.038610 -19.278440 
53.816478 -19.307213 
54.196268 -19.314929 
54.206707 -19.382221 
53.874272 -19.452776 
54.070210 -19.512275 
54.159300 -19.582756 
54.264969 -19.590062 
53.858536 -19.691098 
53.859136 -19.690534 
53.847388 -19.778774 
54.372626 -19.913515 
54.543021 -18.573024 
54.495216 -18.711901 
54.660707 -18.705074 
54.638560 -18.734626 
54.618727 -18.772417 
54.263411 -18.816225 
54.913574 -20.402003 
54.983734 -20.552217 
54.983333 -20.551485 
54.798262 -18.925587 
54.612007 -18.940365 
55.156194 -18.947075 
54.779970 -18.987516 
55.142569 -19.119317 
55.143205 -19.120423 
55.141909 -19.119266 
55.144365 -19.120916 
54.829562 -19.328369 
54.884419 -19.421483 
54.883778 -19.422477 
54.928585 -19.641618 
54.810281 -19.819003 
54.692977 -19.888007 
54.693469 -19.888497 
54.554820 -20.050157 
55.110184 -20.114171 
54.849573 -20.244711 
54.836970 -18.258256 
54.765522 -18.322706 
54.775782 -18.329198 
54.955052 -18.336506 
54.955494 -18.336772 
54.979905 -18.355835 
55.010879 -18.376712 
54.962330 -18.380758 
55.012304 -18.377536 
55.000398 -18.395125 
55.001238 -18.394539 
55.000124 -18.395447 
55.027691 -18.411482 
54.716688 -18.433068 
54.715921 -18.433337 
54.963900 -18.466335 
54.998037 -18.488769 
54.939348 -18.504442 
54.999513 -18.490376 
54.936616 -18.505752 
54.842779 -18.533213 
54.961803 -18.539539 
55.156893 -18.545952 
54.962740 -18.540393 
55.156530 -18.544652 
54.761800 -18.614929 
54.790528 -18.624458 
54.972343 -18.620961 
55.117355 -18.656049 
55.309050 -18.640476 
55.003697 -18.660643 
55.236206 -18.655395 
55.235740 -18.655963 
55.235102 -18.656440 
55.365454 -18.707755 
54.707034 -18.706988 
54.703648 -18.707207 
54.924928 -18.716184 
55.183441 -18.744505 
55.397968 -18.758484 
55.188021 -18.803573 
54.857998 -18.867956 
54.953309 -18.888724 
55.056921 -20.427743 
55.427526 -18.986687 
55.495790 -19.009069 
55.434593 -19.193240 
55.525836 -19.598974 
55.783178 -19.720096 
55.642606 -19.749453 
55.730212 -19.876667 
56.049813 -19.308645 
56.040340 -19.312541 
56.040173 -19.319062 
56.639889 -19.556732 
56.628103 -19.689245 
57.528113 -18.941918 
57.098229 -19.031534 
57.291177 -19.198212 
56.708531 -19.808058 
57.033261 -19.816170 
56.989227 -20.014398 
57.047758 -20.101077 
57.434563 -18.482723 
57.328691 -18.567518 
57.527138 -18.677989 
57.527929 -18.678312 
57.135962 -18.746284 
57.828249 -20.584577 
58.000894 -19.036336 
58.013412 -19.191693 
57.843102 -19.201809 
57.572930 -19.211726 
58.155137 -19.297001 
58.084144 -19.439966 
58.001193 -19.642008 
58.110455 -19.980727 
57.842677 -20.019945 
57.486832 -20.199367 
57.740120 -20.301387 
57.977424 -20.326032 
57.943226 -18.715967 
59.663244 -18.955664 
59.734696 -18.967818 
59.382808 -19.256670 
59.632650 -19.309648 
59.586580 -19.505652 
59.424580 -19.561035 
59.623386 -19.842584 
59.909470 -18.863023 
60.183123 -19.098878 
60.382862 -19.109440 
60.347168 -19.713140 
60.254491 -19.723625 
60.636379 -18.434526 
60.038674 -18.797029 
60.768450 -19.377449 
60.494858 -19.714805 
61.005107 -20.004114 
60.908710 -20.223396 
61.399359 -19.352979 
61.683719 -19.584779 
61.384478 -19.765299 
62.557571 -19.167282 
62.260113 -19.579834 
62.723123 -19.860619 
63.224870 -19.152299 
63.348176 -19.391769 
63.344963 -19.698277 
63.359001 -19.855029 
63.361370 -19.861408 
63.361541 -19.863297 
63.376092 -20.010384 
63.354589 -18.497963 
64.077771 -18.988840 
63.544959 -19.665463 
63.660702 -19.906978 
65.795790 -19.374123 
