54.849977 -21.127502 
54.556681 -21.250959 
54.437422 -21.339574 
54.636598 -21.536652 
54.440895 -21.642054 
54.676805 -21.681728 
54.472486 -21.700286 
55.426204 -21.783082 
55.111899 -21.839945 
55.127076 -21.872651 
55.243490 -21.915146 
55.523335 -22.055611 
55.207060 -22.279400 
55.236013 -22.281539 
55.189397 -22.370781 
55.387196 -22.399740 
55.202034 -22.425743 
55.239595 -22.428862 
55.240678 -22.429631 
55.410719 -22.452909 
55.141324 -22.549162 
55.312825 -22.705839 
54.809613 -22.766426 
55.332682 -22.818565 
54.899687 -22.879299 
55.135164 -22.865083 
54.839872 -22.865671 
55.186123 -22.874387 
55.078785 -22.880816 
54.988219 -22.930729 
54.953765 -22.970844 
54.979681 -22.975783 
54.978784 -22.975600 
54.832885 -22.992314 
55.020454 -23.072173 
54.882869 -23.218088 
54.882903 -23.218778 
55.056100 -21.002693 
55.056090 -21.001428 
55.055597 -21.004459 
55.577701 -21.445954 
55.365260 -21.518034 
54.972562 -21.526053 
55.159819 -21.521449 
55.164716 -21.527302 
55.143750 -21.530759 
55.893752 -21.713840 
55.893287 -21.713233 
55.892716 -21.714459 
55.979742 -21.917611 
55.752542 -21.946993 
55.847384 -21.949654 
56.048769 -22.136904 
56.058384 -22.174428 
56.890647 -21.439587 
57.076975 -21.445223 
56.862343 -21.601862 
56.984231 -21.602123 
57.151167 -21.704419 
56.842968 -21.998266 
56.593587 -22.059356 
56.613097 -22.117396 
57.143891 -22.437793 
57.502385 -21.255893 
57.588745 -21.651533 
57.292067 -21.812763 
57.191857 -22.076089 
57.908588 -22.193510 
57.363380 -22.297216 
57.362316 -22.297133 
57.817294 -22.534649 
57.827977 -22.564823 
57.729095 -22.835475 
57.577653 -22.888246 
57.787159 -23.140313 
58.467677 -21.614244 
58.227603 -21.912159 
58.324670 -21.945782 
58.251561 -21.987536 
58.161320 -22.147035 
58.068676 -22.175221 
58.285499 -22.700200 
57.940162 -22.842148 
57.937458 -22.844690 
57.937871 -22.847073 
60.105225 -21.671246 
60.206213 -21.730796 
59.763599 -22.602725 
59.970112 -22.834864 
60.755588 -21.256051 
60.659508 -22.310324 
60.516903 -22.771374 
61.461109 -21.684392 
61.139998 -21.867404 
62.391602 -21.782489 
62.448418 -21.778183 
62.347519 -21.773707 
62.390788 -21.769295 
62.400703 -21.816250 
63.252011 -21.076412 
63.349035 -21.420513 
63.151615 -21.441058 
63.198804 -21.975721 
62.614371 -22.125205 
62.590660 -22.211441 
62.730216 -22.228365 
62.995858 -22.555154 
62.829649 -22.785073 
63.299635 -23.175484 
63.538923 -21.194759 
63.706658 -21.370629 
64.056995 -22.404743 
63.886659 -22.454831 
63.890394 -22.456070 
63.650549 -22.810941 
64.401671 -21.936691 
64.163466 -22.023326 
65.578295 -21.810037 
65.334476 -21.871557 
65.337514 -21.872846 
65.345089 -21.875354 
65.550610 -21.882223 
65.204115 -22.385454 
65.629370 -22.481764 
65.690081 -21.180886 
66.184948 -21.189936 
65.804843 -21.544067 
65.681865 -22.079156 
65.907574 -22.287344 
65.757186 -22.341489 
65.973610 -22.399095 
65.921443 -22.396546 
66.158221 -22.688074 
65.781849 -22.901277 
65.992824 -23.022392 
66.348169 -23.076194 
66.760080 -21.662543 
66.638906 -21.689378 
67.046813 -21.841354 
67.699520 -22.135199 
68.732470 -21.031797 
68.388564 -21.465900 
68.512582 -21.797921 
68.108525 -21.799350 
68.343015 -21.973744 
68.237608 -22.005110 
67.986238 -22.005551 
68.597014 -22.159517 
68.645508 -22.624001 
68.780409 -20.916834 
68.821684 -21.041513 
69.052304 -21.135240 
69.082377 -21.299320 
68.896381 -21.373813 
69.395583 -22.001273 
69.498083 -22.200033 
69.475578 -22.225726 
69.470230 -22.309483 
69.286598 -22.360499 
69.223534 -22.443123 
69.477219 -22.584469 
69.612480 -21.749199 
69.868338 -21.960837 
69.869296 -21.959855 
69.685803 -22.092401 
69.521211 -22.095643 
69.769972 -22.093328 
69.727222 -22.111963 
69.906350 -22.189968 
69.715712 -22.237591 
69.538702 -22.246967 
69.557464 -22.301720 
70.916182 -21.740922 
70.801637 -21.852490 
71.017742 -21.925731 
70.989148 -22.086234 
71.025450 -22.115518 
70.976519 -22.190233 
70.699364 -22.250035 
70.787979 -22.343649 
71.643273 -20.883048 
71.543857 -21.135952 
71.591731 -21.217375 
71.777516 -21.270906 
71.180570 -21.614263 
71.460848 -22.089808 
71.181032 -22.243512 
71.294195 -22.245298 
71.649403 -22.310332 
71.522006 -22.514427 
71.534474 -22.637804 
71.551482 -22.732048 
71.553382 -22.734419 
71.695475 -22.857138 
71.551218 -23.063718 
72.155554 -21.263385 
72.282399 -21.464569 
71.863364 -21.754922 
71.963220 -21.920620 
71.834258 -22.010302 
72.172516 -22.049116 
71.862089 -22.198900 
71.982219 -22.258420 
72.042763 -22.756422 
72.892461 -21.974905 
73.653036 -21.895590 
74.003650 -21.915092 
74.015888 -21.923147 
73.518156 -21.937806 
73.396780 -22.037336 
73.713625 -22.465877 
74.434626 -21.222740 
74.772156 -21.283311 
74.496631 -21.393565 
74.818840 -21.429572 
74.362567 -21.492659 
74.360507 -21.491750 
74.676517 -21.576007 
74.615675 -21.580152 
74.638988 -21.583795 
74.459637 -21.587848 
74.449801 -21.607651 
74.609540 -21.616093 
74.574395 -21.710197 
74.648356 -21.713047 
74.338931 -21.917786 
74.495122 -21.930924 
74.144379 -22.220661 
74.460261 -22.252926 
74.802290 -22.325385 
74.659020 -22.355219 
74.887320 -22.446545 
74.263592 -22.631732 
74.723529 -22.673619 
74.393247 -22.878849 
75.063990 -21.345550 
75.247609 -21.397567 
75.141138 -21.580801 
75.463838 -22.221451 
75.173589 -22.278096 
74.965662 -22.312919 
75.173014 -22.328402 
75.434168 -22.375393 
75.074539 -22.377879 
74.907938 -22.454208 
75.182410 -22.477098 
75.125104 -22.497855 
75.183651 -22.475596 
75.282926 -22.505484 
75.209481 -22.663501 
74.945795 -22.681102 
75.052199 -22.748377 
76.269872 -21.871042 
77.109628 -21.083662 
76.747360 -21.302786 
76.795838 -21.396599 
77.151992 -21.527882 
77.024874 -21.734988 
77.142680 -21.773901 
77.073626 -21.851636 
77.019278 -22.101438 
76.974770 -22.284302 
76.487105 -22.394635 
76.460998 -22.399123 
76.863405 -22.489967 
77.060605 -22.680130 
76.979004 -22.723160 
76.997728 -22.787002 
77.073353 -22.913185 
77.529460 -20.970070 
77.432341 -21.120903 
77.737041 -21.145650 
77.886281 -21.272326 
77.699559 -21.377152 
77.251253 -21.756485 
77.682251 -21.764573 
77.335787 -22.023353 
77.666415 -22.313414 
77.815602 -22.411646 
77.639843 -22.929688 
78.161373 -21.527958 
78.357197 -22.189169 
78.356407 -22.189967 
78.056537 -22.462886 
80.160490 -21.037115 
80.081741 -21.100851 
80.183387 -21.173599 
79.757846 -21.544937 
79.832211 -22.171153 
79.694020 -22.177881 
80.156669 -22.471257 
80.101125 -22.477652 
79.777357 -22.952121 
80.369526 -21.272419 
80.558934 -21.654356 
81.004140 -21.806287 
80.302714 -21.856915 
80.679625 -22.013788 
80.998759 -22.053298 
80.602554 -22.181093 
80.582837 -22.357663 
80.622973 -22.427290 
80.550635 -22.739125 
80.533347 -22.771920 
81.013815 -21.753233 
81.324331 -21.885301 
81.324582 -21.883477 
81.275010 -21.905416 
82.390857 -21.351307 
82.611109 -22.694933 
82.834090 -21.030013 
82.756646 -21.089124 
83.183609 -21.147413 
82.942301 -21.580429 
82.942884 -21.580303 
82.638493 -21.795116 
83.341100 -21.918239 
83.153346 -21.998239 
82.629125 -22.253134 
82.968568 -22.286710 
82.623145 -22.403605 
82.985315 -22.407165 
82.665327 -22.442277 
82.811015 -22.606918 
83.416929 -22.803621 
82.697494 -23.052119 
83.395222 -21.330982 
83.512469 -21.536533 
83.394451 -21.718583 
83.419410 -21.800030 
83.870827 -21.824883 
83.656786 -21.834321 
83.684507 -21.844089 
83.474047 -21.891345 
83.383010 -21.905687 
83.376807 -21.908732 
83.391867 -21.988557 
83.654888 -22.032033 
83.445183 -22.075648 
83.382110 -22.083571 
83.395674 -22.192854 
83.528551 -22.249405 
83.476692 -22.282387 
84.023287 -22.287257 
83.512919 -22.559888 
84.968921 -22.548271 
85.272058 -21.275402 
85.168310 -21.435719 
85.102462 -21.548747 
84.952013 -21.802762 
84.944525 -21.926249 
85.435319 -21.987595 
85.368365 -22.042217 
85.008747 -22.180259 
85.370612 -22.511693 
85.080530 -22.671600 
85.564679 -22.814750 
85.390783 -22.899778 
85.640826 -23.167165 
85.639951 -23.168470 
86.208517 -21.246765 
85.949949 -21.259989 
86.225091 -21.436283 
86.176204 -21.626232 
85.849170 -21.794371 
85.848032 -21.793828 
86.299397 -22.117753 
86.384261 -22.662380 
85.821432 -22.830082 
86.820849 -21.874149 
86.510926 -21.874613 
87.026372 -21.949325 
86.898397 -21.951315 
86.566826 -22.139368 
86.532494 -22.205638 
87.602011 -21.663133 
87.814713 -22.561554 
88.112388 -22.714474 
88.294865 -21.110460 
88.308273 -21.123114 
88.200103 -21.328987 
88.001324 -21.426982 
88.399782 -21.508201 
88.664951 -21.762763 
88.162820 -22.310614 
88.140233 -22.398710 
88.168402 -22.599957 
88.288556 -22.656662 
88.684376 -22.704545 
88.400390 -22.717972 
88.208015 -22.819630 
88.884541 -23.035921 
88.476280 -23.155155 
88.858031 -21.762156 
89.232327 -22.008308 
88.858383 -22.119290 
88.900670 -22.366965 
88.971765 -22.660951 
88.970831 -22.661109 
88.970632 -22.660230 
88.960966 -22.814314 
7.675966 -23.861650 
7.953455 -22.545129 
8.024626 -22.656507 
8.549693 -22.391227 
8.072213 -24.224427 
8.252138 -24.270404 
8.533200 -24.396018 
8.464440 -24.455300 
8.450642 -23.519467 
8.828916 -23.636573 
8.804439 -22.474844 
8.661842 -22.484986 
8.783263 -22.525579 
8.783941 -22.525728 
8.575736 -22.535839 
8.487695 -23.048186 
8.721970 -23.066931 
9.397317 -23.246973 
9.503929 -23.536949 
9.118111 -23.659662 
8.851134 -23.749966 
9.055615 -23.763613 
9.111307 -23.883416 
9.176760 -23.001023 
10.277239 -23.540410 
10.642734 -22.952977 
10.874173 -23.991834 
10.429999 -23.331234 
10.434759 -23.331340 
10.847014 -23.349586 
10.545257 -23.377878 
10.763082 -23.544133 
10.744729 -23.625582 
10.760330 -23.652846 
11.117133 -22.630901 
11.369709 -22.638336 
11.153239 -22.135320 
11.388884 -22.237688 
11.345562 -22.369813 
11.554866 -24.084624 
11.470211 -24.214275 
11.266642 -24.378288 
11.724766 -23.296622 
11.431524 -23.344464 
11.284385 -23.620381 
11.253590 -23.853849 
11.779450 -22.592006 
11.528332 -22.649836 
11.973188 -22.768628 
