311.906947 -44.654462 
311.865162 -44.654480 
312.036735 -44.677580 
312.380621 -42.152841 
312.383261 -42.161088 
312.468120 -42.163390 
312.453047 -42.411536 
312.947725 -42.746207 
312.563071 -43.950256 
312.859415 -44.005860 
313.298967 -43.198153 
313.849019 -43.549823 
313.885039 -43.633415 
313.957198 -43.024847 
314.143969 -43.126418 
314.864076 -42.077166 
314.894091 -42.341691 
314.533137 -43.341499 
314.527868 -43.391479 
314.425057 -43.392734 
314.778142 -43.595417 
315.384962 -43.064989 
315.015282 -43.908493 
315.349951 -44.172640 
315.287162 -44.204993 
314.685911 -44.331214 
315.150599 -44.371268 
314.785800 -44.598414 
315.191371 -42.234732 
315.497799 -43.198492 
315.393562 -43.287543 
315.390411 -43.289453 
315.853555 -43.310242 
315.197334 -43.371776 
315.181775 -43.384519 
315.400070 -43.539639 
315.639229 -43.548558 
315.030777 -43.656390 
315.294626 -43.670943 
315.426351 -43.808358 
315.479660 -43.812032 
315.474176 -43.822941 
315.651372 -42.901938 
315.948920 -43.369248 
316.278543 -43.467925 
316.055225 -43.626050 
315.947667 -43.878812 
316.607013 -43.511844 
317.081292 -43.906217 
317.537877 -42.451191 
317.691732 -42.458089 
317.330697 -43.221095 
317.337805 -43.219604 
317.275018 -43.253067 
317.276423 -43.250777 
316.951671 -43.306766 
317.695980 -43.327949 
317.660562 -43.340279 
317.236582 -43.440448 
317.297131 -43.454521 
317.082645 -43.560693 
317.047928 -43.556765 
317.247765 -43.595923 
317.260015 -43.601629 
317.716854 -43.687229 
317.033548 -43.691716 
317.413897 -43.721570 
317.739491 -43.749807 
317.063494 -43.769469 
317.467330 -43.793616 
317.289689 -43.803652 
318.304745 -42.524470 
317.542067 -42.671450 
317.749570 -42.781861 
317.726006 -43.964322 
318.290731 -43.972452 
318.135461 -44.198304 
318.314005 -44.538405 
318.019951 -42.292037 
317.977155 -43.243697 
318.506162 -43.393142 
318.745765 -43.410773 
318.220890 -43.741864 
318.424864 -42.606164 
318.430493 -42.706423 
318.310082 -43.028153 
318.362434 -43.080565 
