14.162953 -0.923706 
14.416031 -0.950811 
14.245801 -0.958801 
14.512294 -0.999472 
14.031141 -1.063829 
14.602744 -1.111152 
14.468692 -1.130023 
13.923217 -1.138563 
14.317713 -1.163893 
13.926130 -1.181685 
14.315148 -1.203857 
14.087651 -1.210655 
14.325391 -1.207588 
14.103749 -1.216597 
14.105545 -1.222471 
14.207079 -1.260846 
14.147804 -1.276087 
14.118851 -1.276057 
13.947303 -1.287273 
14.449811 -1.301561 
14.280331 -1.300902 
14.280537 -1.301122 
14.436073 -1.336693 
13.914234 -1.355396 
14.166125 -1.388932 
14.310431 -1.421123 
14.237424 -1.457738 
13.937099 -1.465138 
14.368334 -1.494388 
14.251969 -1.492007 
14.122462 -1.502394 
13.998037 -1.532483 
13.931979 -1.639020 
14.250386 -1.861182 
14.272076 -2.102240 
14.882324 -0.832062 
14.986159 -0.929562 
14.748747 -1.021600 
15.241273 -1.153563 
14.739849 -1.252764 
14.977626 -1.314214 
16.011956 -0.810064 
15.967694 -0.840320 
16.009344 -0.864903 
16.004234 -0.871898 
15.759536 -0.990409 
15.719500 -1.109550 
16.293388 -0.523904 
16.731203 -0.589914 
16.174788 -0.780646 
16.042654 -0.835725 
16.060093 -0.848288 
16.551077 -0.900329 
16.359748 -0.894989 
16.429555 -1.398791 
16.131277 -1.448520 
16.331811 -1.475009 
16.495612 -1.492499 
16.675104 -1.995511 
16.881554 -0.212879 
17.127728 -0.217397 
16.867333 -0.412917 
16.874730 -0.485937 
16.742854 -0.622280 
17.133501 -0.653054 
16.849832 -0.680090 
16.861115 -0.682901 
17.350480 -0.734402 
16.991059 -0.748951 
17.312622 -0.851207 
17.268456 -0.913969 
16.811970 -1.062349 
17.259515 -1.203695 
17.258986 -1.203666 
17.271918 -1.282894 
17.442425 -1.566232 
17.367284 -1.664679 
17.123671 -1.697869 
17.355669 -1.761826 
17.182985 -1.918643 
17.037861 -1.970656 
17.015826 -2.049696 
17.486822 -0.566156 
17.697272 -0.746876 
17.519774 -1.075643 
17.650976 -1.371341 
17.552356 -1.469455 
17.675477 -1.540924 
17.560084 -1.547429 
17.537716 -1.788870 
18.673228 -1.017451 
18.677916 -1.097263 
18.773148 -1.095427 
18.839942 -1.198608 
18.840449 -1.197752 
18.839971 -1.197878 
18.687595 -1.241558 
18.901483 -1.253828 
18.757375 -1.480234 
18.756404 -1.480847 
18.755636 -1.481267 
18.821350 -1.575030 
18.813911 -1.584655 
19.030902 -0.706422 
19.083233 -0.911344 
19.229044 -0.924272 
19.459754 -1.143846 
19.124801 -1.155255 
19.511150 -1.169428 
19.386936 -1.243414 
19.386253 -1.244022 
18.902752 -1.254274 
18.969427 -1.307608 
19.071666 -1.322272 
19.427940 -1.367755 
19.571925 -1.388583 
19.251736 -1.487212 
19.075385 -1.526465 
19.540214 -1.575409 
19.540531 -1.575222 
19.162268 -1.613633 
19.413620 -1.924208 
19.633938 -0.492699 
20.144616 -0.518671 
20.304512 -0.548415 
20.050345 -0.646797 
19.638664 -0.792184 
20.141193 -0.833066 
19.684345 -1.071834 
19.680933 -1.135489 
19.708409 -1.168168 
19.831720 -1.182415 
19.920909 -1.331856 
19.920385 -1.332221 
19.863968 -1.406984 
20.252498 -1.691547 
19.960086 -1.804873 
20.138174 -1.981801 
20.315273 -0.586390 
20.403318 -0.608334 
20.344506 -0.640461 
20.481405 -0.741002 
20.654989 -0.822609 
20.655881 -0.872045 
20.592771 -1.150015 
20.569694 -1.189497 
20.946827 -1.290771 
20.526470 -1.562585 
21.685869 -0.799601 
21.577068 -0.993789 
21.551467 -0.997881 
21.723543 -1.056029 
21.415360 -1.117825 
21.341767 -1.121986 
21.698922 -1.211923 
21.389627 -1.209273 
21.477651 -1.248213 
21.586673 -1.250244 
21.210725 -1.268574 
21.493382 -1.278058 
21.204253 -1.281096 
21.247771 -1.307589 
21.445898 -1.315357 
21.638799 -1.313882 
21.694705 -1.317270 
21.695674 -1.316790 
21.378927 -1.330295 
21.366789 -1.333297 
21.638445 -1.346859 
21.420883 -1.350670 
21.533046 -1.361506 
21.408407 -1.370130 
21.367035 -1.373676 
21.551744 -1.373407 
21.709488 -1.379913 
21.611439 -1.407119 
21.577761 -1.402778 
21.630321 -1.436290 
21.444102 -1.445116 
21.561280 -1.465325 
21.741755 -1.561683 
21.621938 -1.564818 
21.689626 -1.679086 
22.011383 -0.770367 
22.328695 -0.812062 
