349.375258 -46.474707 
350.019216 -47.640322 
351.399355 -45.401768 
351.292210 -45.489890 
351.611284 -45.733772 
351.286566 -45.764531 
352.128264 -45.985089 
351.799404 -46.201541 
352.018960 -47.019355 
351.843659 -47.049308 
351.899814 -47.106363 
352.478642 -45.977517 
352.854535 -46.496148 
352.294475 -46.980391 
352.297051 -46.980620 
352.295339 -46.981374 
352.284429 -46.993288 
352.307956 -47.144889 
352.892114 -47.519533 
353.667313 -46.884406 
353.601449 -47.484350 
353.333523 -47.890300 
353.962986 -45.508347 
354.116550 -46.380873 
355.108498 -45.712732 
354.984865 -45.845234 
355.004664 -45.869584 
355.123183 -46.313376 
354.598727 -46.350484 
354.192640 -46.357929 
355.067950 -46.576008 
355.010624 -46.673612 
355.011155 -46.672671 
354.445982 -46.846646 
354.938778 -46.871751 
355.062600 -47.229850 
355.645859 -46.014848 
355.766100 -46.225273 
355.582817 -46.286690 
356.053354 -46.409475 
356.053145 -46.414815 
355.677501 -46.420483 
355.475514 -46.434697 
355.616385 -46.579041 
355.803556 -46.638513 
355.271005 -47.016572 
355.309202 -47.199164 
355.657425 -47.231456 
355.586910 -47.305847 
356.206548 -47.342249 
355.463036 -47.441657 
355.887374 -47.496526 
356.813907 -46.855601 
356.291355 -47.139238 
356.817822 -47.196517 
356.685364 -47.327900 
357.168652 -46.024089 
357.258711 -45.158489 
357.499349 -45.418533 
358.103016 -45.786068 
358.052525 -45.793742 
357.641188 -46.698902 
358.740913 -46.049875 
358.804601 -46.085275 
358.900460 -46.421041 
358.385361 -46.729876 
358.797313 -47.158782 
358.668821 -47.208407 
359.292770 -47.383735 
358.779768 -47.412311 
359.991040 -46.816815 
359.591219 -46.857574 
359.632649 -47.116045 
0.353895 -48.249676 
0.196080 -48.517723 
0.212867 -48.517982 
0.093353 -49.066816 
0.682321 -49.143616 
0.244403 -49.534038 
1.465261 -47.705642 
0.918355 -48.128578 
1.677460 -48.234374 
0.950750 -48.421009 
1.573120 -48.796627 
1.094490 -48.933440 
1.895503 -47.257329 
2.839384 -47.011345 
3.134792 -47.222223 
3.066749 -47.275203 
3.033211 -47.295007 
2.813405 -47.864318 
3.115515 -48.072957 
3.846171 -48.359287 
4.058149 -49.185135 
3.443698 -49.364085 
3.973395 -48.147590 
4.824663 -48.455115 
4.078321 -48.613265 
4.667547 -48.942403 
5.579126 -47.182105 
5.636655 -47.227714 
5.400736 -47.769065 
5.545660 -48.033141 
5.440857 -48.382506 
5.631573 -48.476303 
5.741327 -48.482086 
5.999926 -46.910683 
6.125617 -48.196799 
7.077489 -48.502237 
6.923414 -48.680532 
7.106777 -48.727575 
6.879581 -48.865882 
7.314061 -49.307380 
7.732280 -47.810314 
7.261988 -47.817044 
7.666650 -47.895537 
7.456896 -47.981255 
7.194309 -48.480275 
7.390935 -48.608696 
8.030231 -48.808765 
7.668868 -48.889533 
8.625578 -47.408774 
8.129943 -47.492969 
8.287183 -47.737622 
8.179957 -47.880292 
9.036058 -48.127208 
9.035839 -48.126085 
8.533911 -48.134560 
8.665331 -48.350320 
8.531688 -48.468179 
9.223392 -46.650856 
9.221196 -46.848671 
9.360527 -47.812955 
9.600389 -48.004212 
9.160337 -48.042761 
9.444776 -48.054952 
9.682982 -48.166975 
10.268885 -48.567660 
9.808099 -48.671107 
10.060691 -48.834831 
10.425525 -49.001167 
10.332582 -49.049456 
10.463433 -49.208099 
10.623887 -49.262299 
10.070431 -49.311986 
10.451501 -49.338375 
10.368152 -49.389128 
10.188788 -49.514883 
11.143544 -47.677487 
11.091693 -47.862533 
10.483447 -47.903135 
10.780326 -48.134712 
10.695470 -48.568099 
11.146728 -48.823436 
11.156338 -49.045378 
11.922024 -47.194226 
11.826838 -47.364441 
11.592857 -47.442613 
12.038185 -47.462039 
11.652980 -47.927691 
11.403200 -47.941344 
11.843928 -48.051049 
11.399258 -48.067810 
11.391179 -48.151455 
11.799611 -48.281090 
11.986828 -48.289426 
12.305992 -48.315928 
11.627895 -48.605353 
11.637513 -48.712387 
12.141564 -46.853870 
12.379813 -46.880552 
12.422278 -47.130523 
12.369547 -47.368810 
12.768947 -47.995029 
12.778209 -48.000794 
12.939728 -48.380531 
13.110731 -48.500946 
13.150245 -48.541255 
13.582719 -48.541021 
13.505669 -48.664484 
13.238996 -48.676226 
13.490354 -48.771998 
13.419508 -49.276203 
13.724698 -49.405803 
13.851506 -47.608440 
13.769937 -47.672896 
14.155325 -47.764681 
13.566563 -48.009907 
13.370293 -48.070193 
14.812001 -47.051060 
14.344824 -47.341716 
14.794840 -47.402144 
14.380154 -48.933913 
14.248481 -49.022986 
14.143565 -49.214505 
14.146011 -49.213643 
14.477207 -47.564113 
14.603152 -47.624461 
14.450885 -47.861520 
15.119740 -48.668983 
15.442340 -47.002611 
15.493004 -47.058845 
15.627608 -47.344294 
15.644687 -47.836891 
16.485175 -48.809630 
16.466459 -49.083894 
17.092533 -49.088084 
17.092504 -49.086537 
17.255373 -47.823213 
17.550257 -48.434247 
17.532208 -48.780742 
17.795390 -48.797114 
17.795219 -48.800546 
16.881403 -48.864576 
17.717645 -47.215279 
17.715409 -47.215759 
17.983945 -47.220622 
17.286753 -47.415899 
