30.301544 -2.942422 
29.951883 -3.561213 
30.756079 -2.638602 
30.934281 -2.730096 
30.933741 -2.731207 
30.630361 -2.761132 
30.699069 -3.238922 
31.317388 -3.065478 
31.762549 -3.175961 
31.554117 -3.236264 
32.045156 -3.440391 
32.008868 -3.505540 
32.613345 -3.790870 
32.722247 -3.564962 
32.723384 -3.564573 
32.839132 -3.648438 
32.923713 -3.948390 
32.918931 -3.948476 
33.353785 -4.282780 
33.409801 -2.897954 
33.812065 -3.025305 
33.843016 -4.053954 
34.189240 -4.342808 
33.581227 -4.475008 
34.798075 -3.347673 
34.170913 -3.515392 
34.765560 -3.610197 
34.438320 -4.011002 
34.807400 -3.834057 
36.010735 -2.859944 
36.115239 -3.086570 
36.096173 -3.183118 
36.199312 -3.517543 
35.940173 -3.648689 
35.803829 -3.792635 
35.689061 -3.859266 
35.942546 -3.926987 
35.696254 -3.973700 
36.567601 -2.705898 
36.208076 -2.878566 
36.358903 -3.406162 
36.339117 -3.484450 
36.377943 -3.509396 
36.351366 -3.775826 
36.242359 -3.841679 
36.674332 -4.079749 
36.460183 -4.402083 
36.773074 -4.469177 
37.166793 -3.123105 
37.498508 -3.374903 
37.133764 -4.110805 
37.786108 -3.463641 
38.330305 -3.466259 
38.993807 -3.390372 
38.870275 -4.108369 
39.406990 -2.447416 
39.410153 -2.918056 
39.149815 -3.712508 
39.412879 -3.806182 
39.575754 -3.975430 
39.213247 -4.382277 
39.883288 -2.894054 
39.998537 -2.929067 
40.114190 -3.148252 
40.738285 -3.619108 
40.983149 -3.493694 
41.647667 -3.349232 
41.695992 -3.392362 
41.336919 -3.398304 
41.705630 -3.624380 
41.600882 -3.629622 
41.449002 -3.873687 
41.953316 -3.888783 
41.880323 -4.010111 
42.348849 -2.659047 
42.407955 -2.910501 
42.033043 -2.951595 
42.385798 -2.962715 
42.379111 -2.990921 
42.379833 -2.988933 
42.262347 -3.131661 
42.387544 -3.536731 
42.320745 -3.751072 
42.294074 -4.027000 
42.292306 -4.026418 
42.087742 -4.084431 
42.317494 -4.116381 
42.122171 -4.490416 
42.659659 -3.122788 
43.072412 -3.875683 
43.930662 -3.696595 
44.676828 -3.023119 
44.465369 -3.129182 
44.508174 -3.241819 
44.907435 -4.145338 
45.167046 -2.968318 
44.966413 -3.706119 
45.174055 -3.880978 
45.031812 -4.502631 
0.908418 -4.092176 
1.107628 -4.219167 
0.746490 -4.880701 
1.381339 -5.753840 
1.438763 -3.716173 
1.508519 -4.055327 
1.402551 -4.108425 
1.744293 -5.231192 
1.746559 -5.230249 
1.804427 -5.427167 
1.804574 -5.425212 
2.033901 -5.432517 
1.653032 -5.523167 
1.803930 -5.549322 
2.542925 -4.755105 
2.223523 -5.009740 
2.223181 -5.009251 
2.263226 -5.047233 
2.158347 -5.219932 
3.330171 -4.666511 
3.406931 -5.074917 
3.405214 -5.075983 
3.349707 -5.207010 
3.683808 -4.579946 
3.820197 -4.638224 
3.998647 -5.220604 
3.998994 -5.218889 
3.999290 -5.222762 
4.001219 -5.221863 
4.001083 -5.221170 
3.578912 -5.320230 
3.574230 -5.314812 
4.102097 -5.344849 
3.781738 -5.534106 
3.781154 -5.535030 
4.027369 -5.757242 
4.344113 -4.167644 
4.533740 -4.464861 
4.529367 -4.670920 
4.230112 -4.678249 
4.706151 -4.682342 
4.311228 -5.103420 
4.485480 -5.430974 
4.971149 -4.355301 
5.175142 -4.703438 
6.030885 -4.729436 
6.332032 -5.261104 
6.826152 -4.466695 
6.616179 -4.562500 
6.745093 -4.954354 
7.080809 -5.791986 
7.055815 -3.610526 
7.117226 -3.739932 
7.234125 -4.557226 
7.265908 -4.563778 
7.266914 -4.562935 
7.368285 -4.826223 
7.346518 -4.837129 
7.456323 -5.124402 
7.454010 -5.126089 
7.455756 -5.127023 
7.456331 -5.126632 
7.342341 -5.413982 
7.930672 -4.552677 
7.982537 -4.923503 
8.166160 -4.994242 
7.911606 -5.074450 
7.976329 -5.098565 
8.037601 -5.113970 
8.019370 -5.126486 
7.956646 -5.155147 
8.600965 -4.685132 
9.071321 -5.016470 
9.541245 -3.976283 
9.660666 -4.397180 
9.189743 -4.450306 
9.305080 -4.547341 
9.806575 -4.654480 
9.934639 -5.481951 
9.387278 -5.486295 
9.915425 -5.511875 
9.821729 -3.606506 
9.822054 -3.607478 
9.914737 -4.032506 
10.140839 -4.058535 
10.338485 -4.203475 
10.143906 -4.342722 
10.171127 -4.508063 
10.255020 -4.915795 
10.256236 -4.918004 
10.334565 -5.095244 
10.050523 -5.280241 
10.328249 -5.280153 
10.064965 -5.349673 
10.658922 -4.580634 
10.904130 -4.799730 
10.746824 -5.142915 
11.980876 -4.283814 
11.980400 -4.283494 
11.986432 -4.372838 
11.979595 -4.486071 
11.796773 -4.500762 
11.797384 -4.770577 
11.860149 -5.271134 
12.422134 -3.869593 
12.576468 -3.895940 
12.518157 -3.975672 
12.433406 -3.991362 
12.520369 -4.129118 
12.544226 -4.136436 
12.667903 -4.193720 
12.350552 -4.276586 
12.401723 -4.285893 
12.338944 -4.304682 
12.366454 -4.390632 
12.446066 -4.717069 
12.720857 -4.792476 
12.723421 -4.799091 
12.530652 -5.185219 
12.544485 -5.201387 
12.581532 -5.229690 
12.408259 -5.346145 
12.561142 -5.802987 
12.678601 -3.787905 
13.035827 -3.986720 
13.057096 -3.986666 
13.057286 -3.986987 
13.359976 -4.639851 
13.412767 -4.736774 
12.826575 -4.856719 
12.828866 -4.853765 
12.826084 -4.860181 
13.217662 -4.923322 
13.351410 -4.933703 
12.975287 -4.973805 
12.952208 -5.070143 
13.597872 -4.627167 
14.598903 -4.458496 
14.626541 -4.564320 
14.602476 -4.574466 
14.584566 -4.928257 
14.398597 -5.006699 
14.534068 -5.134065 
14.534461 -5.134393 
14.724025 -5.280587 
15.434048 -3.656950 
15.266668 -3.811626 
15.266936 -3.815964 
15.162924 -3.972943 
15.227989 -4.017802 
15.148752 -4.046611 
15.554520 -4.208183 
15.403070 -4.320544 
15.058998 -4.565441 
15.316083 -4.566607 
15.596308 -4.697406 
15.649713 -4.732309 
14.991809 -4.849857 
15.649674 -5.068140 
15.483916 -5.173631 
15.521742 -5.244910 
15.115103 -5.345947 
15.305059 -5.508770 
15.476590 -5.950626 
15.666318 -4.103603 
16.079145 -4.299621 
15.604497 -4.518630 
15.607773 -4.519767 
15.606319 -4.519533 
15.606981 -4.520660 
16.093446 -4.567681 
15.705233 -4.590367 
15.972377 -4.664179 
15.826836 -4.672009 
15.829476 -4.677192 
15.827706 -4.677137 
15.968861 -4.676365 
16.012552 -4.690189 
15.729294 -4.747591 
16.276879 -4.829820 
15.851823 -4.881733 
15.852954 -4.883050 
15.879686 -5.060519 
15.692611 -5.154444 
15.711795 -5.175077 
15.851908 -5.218155 
15.722056 -5.302783 
15.826928 -5.372083 
15.922110 -5.474108 
17.534417 -4.363922 
17.816835 -4.725464 
17.295766 -4.919945 
17.643841 -5.087361 
17.572612 -5.135713 
17.834482 -5.580147 
18.079826 -3.869606 
17.827337 -4.062777 
17.823272 -4.067272 
18.416456 -4.073929 
18.015065 -4.149886 
18.405057 -4.246599 
18.076296 -4.528027 
18.399182 -5.614776 
18.241015 -5.656850 
18.290096 -5.898620 
18.409592 -3.857423 
18.996031 -4.229876 
18.948800 -4.765374 
18.552381 -4.793661 
18.968011 -5.101686 
19.071187 -5.190436 
19.017495 -5.240395 
19.015538 -5.241825 
18.768339 -5.372285 
19.888270 -4.655519 
20.039064 -4.998433 
20.485114 -5.120227 
20.395800 -5.298191 
21.068605 -4.092069 
21.224328 -4.457255 
21.114101 -4.548666 
21.116125 -4.555283 
21.148006 -5.031468 
21.262879 -5.051349 
20.962157 -5.325228 
20.844093 -5.477548 
20.927739 -5.588885 
21.231081 -5.683239 
21.304695 -3.876349 
21.453012 -3.945525 
21.511728 -4.294654 
21.479889 -4.574218 
21.478477 -4.574481 
21.481066 -4.573802 
21.733138 -5.190084 
22.023211 -4.446464 
22.824310 -4.765109 
23.481862 -5.128520 
22.994497 -5.135067 
23.724527 -4.315762 
23.649866 -4.336828 
23.865368 -4.443909 
23.993289 -4.477986 
24.069025 -4.558378 
23.744644 -4.722446 
24.236544 -5.005733 
23.603673 -5.275502 
23.800209 -5.356513 
24.386561 -5.414552 
23.806389 -5.636342 
23.964693 -5.691334 
23.875723 -5.853577 
24.355557 -4.257130 
24.440446 -4.297801 
24.496042 -4.556481 
24.661231 -4.685448 
24.425817 -4.826968 
24.612710 -5.018660 
24.775731 -5.087079 
24.366155 -5.216055 
25.669627 -4.708928 
25.682934 -4.818177 
25.653536 -4.853603 
25.672545 -4.865116 
25.702480 -4.990302 
26.199735 -4.113356 
26.176664 -4.145969 
25.888878 -4.311893 
26.287985 -4.644054 
25.771937 -4.664032 
25.769198 -4.983893 
25.890872 -4.994693 
25.791496 -5.031056 
25.834335 -5.093431 
25.829811 -5.099302 
25.986583 -5.309574 
26.058730 -5.385174 
26.529597 -5.792577 
26.670709 -3.776397 
26.766848 -4.273250 
26.470999 -4.346007 
26.342857 -4.375120 
26.385670 -4.428700 
27.099652 -5.022261 
26.942143 -5.166820 
26.874947 -5.600848 
27.104141 -5.592810 
26.790560 -5.630917 
26.940228 -3.788142 
26.940753 -3.790215 
27.124493 -4.238382 
27.426330 -4.296037 
27.332705 -4.361730 
27.794018 -4.725337 
27.377092 -4.784471 
27.613410 -4.971198 
27.904785 -4.816983 
28.562845 -4.770134 
28.407033 -4.929915 
29.105806 -3.980836 
29.128255 -4.223134 
29.112355 -4.381595 
28.750055 -4.395222 
29.086365 -4.452197 
29.119873 -4.530588 
29.098761 -4.656257 
28.952003 -4.661228 
29.155124 -4.907029 
28.704912 -5.078394 
29.028848 -5.316018 
29.120501 -5.627975 
29.569731 -3.955529 
29.289807 -4.484917 
29.183215 -4.521986 
30.492276 -4.540917 
30.430302 -4.773641 
30.273452 -4.871723 
30.221546 -4.945988 
30.266161 -5.101418 
30.266146 -5.101817 
30.149665 -5.255543 
30.147172 -5.258799 
30.127560 -5.294247 
30.135257 -5.293960 
30.020469 -5.306088 
31.899143 -4.043167 
31.471702 -4.596492 
31.914295 -4.782918 
31.913142 -4.781744 
31.815373 -5.104890 
32.155157 -5.135675 
31.551936 -5.278860 
32.601723 -4.707915 
32.506637 -5.465553 
33.006062 -4.963005 
34.175181 -4.705688 
34.674843 -4.005746 
34.882203 -4.243562 
34.497147 -4.275956 
34.498316 -4.277705 
34.603185 -4.480678 
34.654283 -4.548296 
35.013922 -4.813803 
34.700419 -4.840975 
34.701705 -4.841037 
34.623502 -4.929803 
34.417197 -5.279046 
35.157573 -5.475046 
34.725691 -5.563372 
34.975065 -3.925668 
35.586329 -5.017992 
35.322413 -5.037699 
35.519813 -5.095156 
35.503554 -5.173446 
35.343279 -5.423279 
35.413071 -5.437858 
35.440552 -5.533538 
35.315092 -5.539622 
35.449062 -5.650319 
35.206142 -5.695196 
35.353664 -5.732814 
35.352388 -5.731973 
35.860419 -4.300599 
35.672088 -4.381202 
36.164047 -4.452473 
36.024437 -4.548647 
35.975495 -4.786559 
35.974875 -4.787829 
36.446868 -4.803063 
35.886230 -4.823772 
36.180918 -4.865874 
36.795968 -4.720868 
37.570702 -4.215396 
37.211971 -4.350496 
37.278176 -4.496696 
37.131278 -4.518431 
37.683068 -4.602018 
37.793474 -4.732077 
37.602330 -5.146466 
37.302196 -5.193280 
37.305889 -5.193905 
37.293147 -5.240652 
37.844641 -5.377702 
37.680240 -3.829870 
38.075119 -3.859889 
38.145351 -3.978503 
38.379566 -4.148976 
38.379838 -4.148329 
38.426840 -4.754946 
38.431094 -4.754813 
38.001796 -4.795663 
38.076537 -5.757508 
39.103147 -4.804777 
38.862590 -4.991308 
38.960829 -4.993823 
39.986358 -4.989080 
40.190711 -5.446078 
40.580518 -4.002797 
40.195662 -4.397629 
40.090740 -4.445404 
40.461393 -4.674144 
