7.059570 -2.465651 
6.863522 -3.052059 
7.222007 -3.175506 
7.757004 -2.240816 
7.705121 -2.874006 
7.766792 -2.900698 
8.726827 -2.204009 
8.683553 -2.237943 
8.715292 -2.240515 
8.917298 -2.264970 
8.720805 -2.382104 
8.721435 -2.416053 
8.746809 -2.637034 
9.609056 -1.736794 
9.358717 -2.116600 
9.159711 -2.248706 
9.062580 -2.262998 
9.254250 -2.314877 
9.020425 -2.340435 
9.002915 -2.390064 
9.598993 -2.444204 
9.439776 -2.564014 
9.280919 -2.668202 
9.332445 -3.128744 
9.687153 -3.212813 
9.760930 -3.471909 
10.099707 -1.541768 
9.858609 -1.589366 
10.304311 -1.613699 
10.243810 -1.644222 
10.222374 -1.718144 
9.896400 -2.027026 
10.101591 -2.342977 
9.889581 -2.438403 
9.979930 -2.717505 
10.234282 -2.769437 
10.233145 -2.768225 
10.234272 -2.770612 
9.797389 -2.810779 
9.958187 -3.002318 
9.724398 -3.120466 
9.906884 -3.179818 
10.530957 -1.791050 
10.444414 -1.840512 
10.567219 -1.944167 
10.736602 -2.031399 
10.693049 -2.069102 
10.756839 -2.128535 
10.438269 -2.171905 
10.620553 -2.437556 
10.567243 -2.634056 
10.567772 -2.635044 
10.770466 -2.698744 
10.504439 -2.804565 
11.756558 -2.123480 
11.726771 -2.521829 
11.785095 -2.726967 
12.351530 -1.759253 
12.358163 -1.759476 
11.987141 -1.808502 
12.218319 -2.056022 
12.310614 -2.063071 
11.816943 -2.237713 
12.199493 -2.260062 
12.045111 -2.345291 
12.254433 -2.396581 
11.972640 -2.877012 
12.512741 -2.882507 
12.318407 -3.124132 
12.420230 -3.289801 
12.904824 -1.457577 
12.882178 -1.602354 
12.583322 -1.745806 
12.581130 -1.744940 
12.583906 -1.747150 
12.672201 -1.847893 
12.959967 -1.928040 
12.708364 -2.064199 
13.019525 -2.219493 
12.963558 -2.399297 
12.748933 -2.582016 
13.114519 -2.621157 
12.848504 -2.661164 
13.005559 -2.845063 
13.067811 -2.871267 
12.877892 -3.311503 
13.243435 -1.796050 
13.418438 -2.284139 
13.632839 -2.285135 
13.428984 -2.497298 
13.550375 -2.494553 
13.849691 -2.531068 
14.655841 -1.948819 
14.315592 -2.515821 
14.581062 -2.698239 
15.282765 -1.469323 
15.210464 -1.567559 
15.212200 -1.730304 
15.211739 -1.731158 
14.836379 -1.806422 
15.004710 -1.852871 
14.748404 -1.932535 
14.947175 -2.008817 
15.252011 -2.034353 
15.097775 -2.060124 
15.240301 -2.131150 
14.826157 -2.180223 
14.943007 -2.706584 
15.278910 -2.743979 
15.271773 -2.921130 
15.050995 -2.947801 
15.427819 -1.428402 
15.606897 -1.592939 
16.018440 -1.683653 
15.557839 -1.702133 
15.995767 -1.763801 
15.911628 -1.799339 
15.806576 -1.869164 
15.416255 -1.975355 
15.880346 -2.082498 
15.920289 -2.342172 
15.454470 -2.368250 
15.443890 -2.470892 
15.628114 -2.553558 
15.623188 -2.614564 
15.434872 -2.823983 
16.081885 -2.984842 
15.866980 -3.109421 
15.860941 -3.110662 
16.324178 -1.998429 
16.620888 -2.201894 
16.660036 -2.232466 
16.649191 -2.453673 
16.430273 -2.498099 
17.179200 -2.227013 
17.403573 -2.255283 
17.424909 -2.282953 
17.423127 -2.283152 
17.029565 -2.381550 
17.503632 -2.617160 
17.465446 -2.752186 
18.136969 -1.638013 
17.716767 -1.696482 
18.130107 -2.006003 
17.840813 -2.169856 
17.586160 -2.217255 
18.004847 -2.739769 
18.089587 -2.816264 
18.311256 -3.232804 
17.967940 -3.294331 
18.072233 -3.312290 
18.339827 -1.823327 
18.338502 -1.823257 
18.439448 -2.379168 
18.870794 -2.596727 
18.596280 -2.669575 
18.531776 -2.988411 
18.597077 -3.131881 
18.496766 -3.220207 
18.524301 -3.279803 
19.233835 -2.025725 
19.500093 -2.379862 
19.459349 -2.447276 
20.302464 -2.150802 
20.225359 -2.752546 
20.294997 -2.763348 
20.367713 -2.807751 
20.998476 -1.412108 
20.788534 -1.474075 
21.002489 -1.587710 
21.039627 -1.622038 
20.936810 -1.624507 
21.028345 -1.702378 
20.627096 -1.720047 
20.529680 -1.771347 
21.011367 -1.825225 
20.577577 -2.118834 
20.607036 -2.156202 
20.567217 -2.195452 
20.775943 -2.210709 
20.798002 -2.240112 
20.817134 -2.317384 
20.914087 -2.409008 
20.837026 -2.520706 
20.725347 -2.606711 
20.482974 -2.647380 
20.482439 -2.648214 
21.095569 -2.720105 
20.724998 -3.027514 
21.101574 -1.225235 
21.052152 -1.264884 
21.203631 -1.342164 
21.117812 -1.417736 
21.304651 -1.428416 
21.344767 -1.432160 
21.270508 -1.478839 
21.373600 -1.496106 
21.195030 -1.520956 
21.307406 -1.531816 
21.200292 -1.542417 
21.286170 -1.580109 
21.556257 -1.597432 
21.556649 -1.597090 
21.238514 -1.606872 
21.169321 -1.636604 
21.594241 -1.662622 
21.280160 -1.660685 
21.412362 -1.679001 
21.294475 -1.677457 
21.280858 -1.692682 
21.418224 -1.709389 
21.699545 -1.744932 
21.669086 -1.831022 
21.761089 -1.882056 
21.506359 -1.929212 
21.444560 -1.950191 
21.354235 -2.043974 
21.191401 -2.062450 
21.529415 -2.069545 
21.151998 -2.072533 
21.151094 -2.073224 
21.151221 -2.073054 
21.290212 -2.152725 
21.740143 -2.250978 
21.340931 -2.269841 
21.622484 -2.307663 
21.632377 -2.370277 
21.700653 -2.384662 
21.165768 -2.418369 
21.798751 -2.517141 
21.840911 -2.596790 
21.805021 -2.661465 
21.647758 -2.796619 
21.457039 -3.020362 
21.257657 -3.087848 
21.272404 -3.156824 
21.309062 -3.224590 
21.302620 -3.247923 
21.960142 -1.959115 
22.213789 -2.170380 
21.810564 -2.202794 
21.868224 -2.235065 
21.892258 -2.381512 
22.259612 -2.410579 
22.259964 -2.410717 
21.930380 -2.564749 
23.123109 -2.141833 
22.680407 -2.295709 
22.880612 -2.388307 
22.643769 -2.416245 
23.187526 -2.505366 
23.244135 -2.607559 
23.136623 -2.701593 
23.364328 -1.973220 
23.298073 -2.216480 
23.795429 -2.421302 
23.526287 -2.476316 
23.690668 -2.742933 
24.418932 -1.739571 
24.474835 -1.796484 
24.502205 -2.585275 
24.094980 -2.838928 
24.983273 -2.551415 
24.981505 -2.563429 
26.033910 -1.848178 
26.038665 -2.058082 
25.615122 -2.501004 
25.701172 -2.627895 
26.601861 -1.941910 
