86.860350 -25.235666 
86.729079 -25.262406 
86.920552 -26.866956 
86.953833 -25.346984 
87.173671 -25.361791 
86.861198 -25.395283 
87.084595 -25.404020 
87.188063 -25.435846 
87.200091 -25.441409 
86.891737 -25.464491 
86.751165 -25.503166 
87.266445 -25.505126 
86.972241 -25.521916 
87.011830 -25.524114 
87.009104 -25.523953 
86.712678 -25.543265 
86.811547 -25.545521 
86.944306 -25.563088 
86.611455 -25.579000 
87.164670 -25.624631 
87.234158 -25.652301 
86.821335 -25.653969 
87.041620 -25.653130 
86.919493 -25.668089 
86.545013 -25.734478 
86.546735 -25.736265 
86.958740 -25.741269 
87.201050 -25.797652 
86.812455 -25.826456 
86.665942 -25.832330 
86.622018 -25.890338 
86.809250 -25.913545 
86.889621 -26.046175 
86.930550 -26.692783 
87.338423 -24.973688 
87.222272 -25.024056 
87.422407 -25.020640 
87.429271 -25.209030 
87.074053 -25.218362 
87.405871 -25.226033 
87.144277 -25.308402 
87.278301 -25.315230 
87.437593 -25.309394 
87.510091 -25.315916 
87.238794 -26.848821 
87.357179 -25.353302 
87.760217 -25.439424 
87.498179 -25.447756 
87.648418 -25.455906 
87.523638 -25.479556 
87.362130 -25.477667 
87.391006 -25.531623 
87.748702 -25.557193 
87.878216 -25.556758 
87.317961 -25.599975 
87.530781 -25.612937 
87.453110 -25.829947 
87.609388 -25.833700 
87.806931 -25.995073 
88.047022 -26.047173 
88.220540 -26.111423 
87.660394 -26.344985 
88.222432 -25.820202 
88.432645 -25.941578 
89.074716 -26.158678 
89.489614 -25.484144 
89.923106 -26.069127 
89.673495 -26.133548 
89.541987 -26.148300 
89.269923 -26.179914 
89.457304 -26.335978 
89.635851 -26.502586 
89.370980 -26.582617 
89.934057 -24.791140 
90.114796 -24.920424 
90.038459 -25.003049 
90.047850 -25.197795 
89.941590 -25.245569 
89.976762 -27.092400 
90.360544 -25.354212 
90.140557 -25.364199 
89.671750 -25.423119 
90.282302 -25.421232 
90.155160 -25.628122 
90.093348 -26.113006 
4.372453 -27.448068 
4.715144 -27.633471 
4.672768 -27.932487 
4.852323 -27.931446 
4.615167 -26.822149 
4.556840 -27.167198 
5.490011 -27.364138 
6.563001 -27.863908 
6.356824 -26.897581 
6.238956 -27.289456 
6.426273 -27.297623 
6.061183 -27.331608 
7.462658 -26.772979 
7.153891 -27.030700 
7.510966 -27.058740 
6.751039 -27.960612 
7.167783 -26.674582 
8.909484 -27.664040 
8.934804 -26.953878 
8.789929 -27.279050 
9.022862 -27.412056 
9.023748 -27.411303 
9.022127 -27.412371 
9.371419 -27.508371 
9.506899 -27.532228 
9.509937 -27.535079 
9.560548 -27.586184 
9.441519 -27.588329 
9.440746 -27.590302 
9.441231 -27.589106 
9.220127 -27.868684 
9.625240 -28.149482 
9.574891 -28.150692 
9.380976 -26.763112 
9.590541 -27.011359 
9.944465 -27.116600 
9.890332 -27.310995 
9.549260 -27.442809 
10.095539 -26.298545 
9.994752 -26.690865 
9.678332 -28.302840 
10.224230 -26.982612 
10.133318 -27.289604 
10.223518 -27.488305 
10.354494 -27.611601 
10.232898 -27.717674 
10.313794 -27.898473 
11.065547 -27.244159 
12.281990 -26.316737 
12.329099 -26.371380 
12.600735 -26.672908 
12.786161 -27.777586 
12.501147 -27.932112 
12.409471 -27.935685 
12.544963 -26.808876 
13.135306 -26.838831 
12.953916 -27.078689 
12.668013 -27.079739 
12.621834 -27.134398 
12.771630 -27.134515 
12.730707 -27.354249 
13.060957 -26.748952 
13.524694 -27.475762 
13.307426 -26.833789 
13.433525 -27.389211 
13.473554 -27.405596 
14.555187 -27.362966 
15.203613 -27.792207 
15.663536 -26.357837 
15.413979 -26.705205 
15.612423 -26.989755 
15.483070 -27.027236 
15.641265 -27.224122 
15.310201 -27.237991 
15.780027 -27.614453 
15.593457 -27.661456 
15.668242 -27.859131 
15.771126 -27.913914 
15.439851 -28.439588 
16.016708 -26.521695 
15.959227 -26.629971 
16.322324 -27.233499 
16.236620 -27.233447 
16.097855 -27.466311 
17.352357 -27.348280 
17.352979 -27.345328 
17.351849 -27.344781 
17.351149 -27.346532 
17.220776 -27.581150 
17.483716 -27.597240 
17.615373 -27.625004 
17.920571 -27.974574 
18.675909 -27.070863 
18.784937 -27.367749 
18.724215 -27.922300 
18.488973 -26.402504 
18.314727 -26.741852 
18.935824 -26.828831 
20.241814 -26.762445 
20.273920 -26.773253 
20.113068 -27.232922 
19.900894 -27.447726 
20.111359 -27.452146 
20.890622 -27.475864 
20.514847 -27.568621 
20.684953 -27.823892 
20.594929 -27.932001 
21.119504 -27.265433 
20.619561 -27.287879 
21.538769 -26.788072 
21.824086 -27.435826 
21.633200 -27.862764 
22.800865 -27.320703 
23.543229 -26.574135 
23.615909 -26.793745 
23.455242 -26.991168 
23.384794 -27.204002 
24.009790 -27.493382 
24.149450 -28.236912 
23.991689 -27.396106 
24.709208 -27.482087 
24.470079 -27.711292 
25.947493 -26.977943 
26.056563 -27.205205 
25.365222 -27.259904 
26.002090 -27.322087 
26.829119 -26.888063 
26.457708 -27.044882 
26.138384 -27.076648 
26.648165 -27.394596 
26.262470 -27.561912 
26.436208 -27.917106 
26.695638 -28.096553 
26.703640 -28.094874 
26.491160 -28.226018 
26.663779 -28.404117 
26.652128 -26.064496 
26.683200 -26.518011 
26.976614 -26.751612 
26.831943 -26.748721 
27.501447 -27.550739 
26.927322 -27.865334 
26.802000 -28.151006 
27.319791 -26.559824 
