42.045926 -31.036801 
42.125433 -31.058895 
41.930124 -31.054334 
42.524792 -31.075948 
42.487846 -31.078344 
42.374013 -31.110257 
42.159402 -31.134578 
42.210465 -31.144492 
42.506588 -31.168277 
42.269326 -31.195322 
42.401086 -31.210422 
42.118777 -31.234628 
42.133855 -31.266880 
42.058994 -31.269828 
42.296792 -31.301429 
42.504134 -31.308149 
42.505782 -31.306308 
42.428218 -31.364705 
42.317360 -31.378161 
42.191286 -31.526030 
41.897474 -31.807998 
42.015024 -31.939057 
42.424002 -32.081413 
42.503978 -32.272506 
42.399653 -32.418307 
42.736523 -30.657692 
42.774766 -30.821331 
42.962761 -31.087133 
43.190476 -31.250035 
42.591101 -31.272533 
43.101681 -31.333945 
42.830400 -31.336703 
43.199549 -31.361139 
42.609355 -31.381941 
42.932880 -31.412371 
42.541766 -31.691609 
44.598318 -30.677177 
44.422264 -30.795779 
44.783890 -31.405736 
44.540578 -31.568162 
44.541210 -31.569736 
44.619329 -31.574861 
44.797037 -32.071133 
44.601917 -32.087504 
44.710889 -32.145837 
44.976211 -32.373366 
44.836007 -30.173343 
45.377984 -30.462879 
45.020154 -30.581042 
45.795650 -31.047357 
46.634494 -31.294503 
46.664671 -31.514996 
47.253629 -30.623427 
47.288067 -31.090406 
46.783105 -31.263116 
47.331935 -31.314772 
46.743760 -31.369712 
47.338161 -31.382985 
47.238807 -31.958952 
47.440930 -32.046897 
47.480427 -32.220091 
47.518855 -30.456626 
48.029532 -30.539480 
48.206856 -30.816858 
47.728236 -31.302740 
47.633675 -31.454623 
48.197229 -31.478439 
48.186450 -31.489811 
48.004719 -31.584743 
48.303687 -31.667460 
48.305576 -31.677194 
48.180523 -31.677766 
48.198220 -31.729541 
48.021537 -31.735588 
48.520147 -31.800171 
48.464924 -32.028813 
47.906113 -32.042342 
48.439384 -31.023330 
49.032572 -31.422151 
48.409220 -31.747227 
49.603166 -31.579300 
49.957878 -31.786607 
50.109665 -31.796990 
49.958963 -32.100733 
50.131734 -32.153804 
50.737211 -31.041428 
50.725676 -31.240120 
50.866702 -31.266204 
50.707010 -31.438706 
50.678215 -31.876004 
50.715063 -32.111799 
50.873491 -32.138496 
50.724890 -32.257418 
50.801370 -32.362524 
50.588308 -32.634891 
50.932434 -31.358620 
51.221896 -31.374155 
51.620979 -31.474094 
51.103929 -31.635205 
51.259132 -31.854229 
52.271676 -31.481819 
52.562782 -31.775257 
52.659771 -31.935453 
52.663799 -31.929966 
52.892932 -30.547461 
52.761233 -30.722227 
53.320733 -31.132276 
53.102336 -31.395719 
52.888891 -31.427291 
53.319320 -31.448739 
53.220091 -31.472161 
53.225538 -31.476820 
53.332648 -31.634041 
52.825846 -31.810330 
53.483401 -31.936485 
52.830607 -32.053631 
52.827709 -32.050630 
52.829663 -32.051383 
52.834083 -32.055986 
52.928891 -32.174741 
52.984471 -32.216278 
53.355989 -30.085393 
53.270935 -32.613789 
53.511139 -30.521131 
53.356969 -30.626116 
53.696856 -30.638682 
53.588625 -30.738773 
53.768053 -30.940736 
53.311476 -30.993484 
53.988079 -31.075330 
54.177146 -31.121926 
54.121448 -31.163127 
54.051895 -31.356102 
53.806182 -31.432184 
53.819676 -31.484888 
53.984590 -31.496048 
54.326736 -31.773806 
54.094043 -32.048686 
53.809138 -32.160348 
54.714727 -31.262353 
54.662451 -31.434373 
54.630797 -31.540584 
54.517884 -31.571131 
54.254140 -31.640821 
55.445112 -31.084740 
55.840801 -31.404110 
55.283856 -31.404773 
55.663108 -31.547391 
56.103705 -31.964743 
55.621811 -32.007695 
56.138489 -30.350257 
56.139819 -30.431926 
56.442979 -30.456780 
56.091259 -30.700067 
56.621702 -31.279803 
56.273269 -31.405402 
56.249155 -31.426179 
55.991275 -31.455263 
56.484619 -31.834777 
56.339204 -31.880158 
56.437983 -31.927585 
56.436674 -31.926329 
56.437549 -31.927771 
56.697628 -31.944366 
56.482596 -32.120515 
56.888273 -31.452293 
57.626199 -31.381086 
58.384255 -31.359040 
58.302400 -31.803666 
58.979526 -30.276571 
59.294062 -31.964711 
59.269349 -30.507205 
59.035707 -30.512824 
59.056367 -30.888616 
59.774763 -31.157220 
59.313018 -31.193797 
59.313457 -31.192064 
59.521657 -31.353570 
59.854324 -31.989767 
61.064659 -31.878810 
61.065016 -31.877112 
61.102292 -31.038634 
61.179415 -31.256773 
61.772412 -31.339722 
61.507809 -31.477543 
61.717127 -32.232404 
61.772544 -30.581032 
62.154698 -30.665680 
61.798022 -30.697416 
61.987246 -30.764053 
62.151577 -30.828384 
62.045598 -30.867091 
62.005206 -30.913595 
61.991771 -30.972100 
61.719135 -32.586283 
62.048335 -31.068780 
62.218011 -31.259601 
62.071193 -31.385846 
62.654409 -31.848675 
62.403431 -31.862392 
62.098699 -31.894100 
62.417566 -31.891855 
62.149957 -31.914832 
62.481786 -30.883882 
62.586196 -30.896613 
63.243107 -31.423346 
63.220299 -31.428757 
63.962889 -31.101458 
64.095582 -31.549641 
63.985783 -31.629103 
63.589228 -31.693976 
64.111237 -30.697060 
64.561452 -30.824037 
64.619463 -30.941554 
64.417150 -31.290923 
64.425033 -31.295128 
64.578618 -31.405891 
64.577449 -31.408093 
64.920555 -31.603580 
64.831609 -30.993669 
65.397286 -31.833149 
65.114977 -32.081845 
64.826846 -32.139504 
65.282096 -31.145723 
65.886873 -31.202742 
65.459585 -31.287836 
65.752142 -31.395221 
65.171200 -31.690676 
67.274394 -31.075882 
67.150803 -31.107185 
66.873468 -31.311442 
67.264312 -31.621046 
67.372327 -31.626566 
67.266338 -31.645026 
67.371420 -30.504636 
67.605506 -30.606213 
67.733503 -30.731926 
67.826269 -31.895477 
67.737061 -32.184590 
67.880642 -31.535479 
68.321406 -31.765494 
68.191276 -31.921845 
68.047216 -31.929178 
68.144377 -31.953629 
68.115915 -32.037738 
69.264198 -31.073168 
69.333424 -31.147859 
69.853298 -31.273205 
69.679503 -31.374710 
69.313051 -31.549880 
70.083640 -31.698042 
69.920814 -31.715917 
70.354871 -30.496849 
69.819843 -30.779181 
70.422690 -30.789256 
70.550600 -30.992151 
69.957333 -31.036661 
70.216272 -31.873002 
70.149748 -32.183261 
69.823622 -32.281435 
70.376995 -30.115918 
70.537200 -31.310260 
70.368308 -31.321294 
70.541093 -31.328085 
70.614307 -31.529378 
70.220135 -31.716542 
71.095683 -31.924818 
72.173982 -30.942065 
72.393766 -31.062813 
72.533706 -31.498905 
72.070989 -31.520496 
72.727809 -30.471082 
72.970253 -30.583921 
72.566431 -31.847884 
72.363260 -31.875285 
72.380631 -31.930314 
72.865079 -32.251003 
72.993080 -31.138454 
73.063923 -31.298829 
72.703430 -31.529285 
73.177628 -32.510303 
73.035018 -31.973994 
73.769599 -30.912048 
73.792847 -30.954951 
73.547032 -31.218216 
73.735428 -31.419574 
74.204148 -31.537812 
73.866350 -31.609658 
73.703591 -31.658485 
74.078268 -31.010152 
75.087309 -31.207185 
74.608947 -31.415576 
75.026234 -31.680456 
75.567380 -30.400178 
75.574968 -30.440143 
75.543812 -32.300991 
75.544826 -32.301431 
75.543399 -32.300608 
75.507988 -31.409909 
75.872015 -31.518017 
75.546079 -31.551628 
76.019028 -31.766822 
76.183072 -31.773098 
76.366833 -32.211674 
75.947944 -32.325467 
75.931078 -32.332469 
75.932451 -32.331443 
75.931713 -32.333647 
75.931772 -32.332222 
76.279607 -30.435015 
76.132661 -30.606940 
75.749213 -30.872879 
76.610928 -31.204809 
76.329702 -31.314061 
76.656903 -31.482344 
76.555829 -31.708258 
76.870686 -31.753380 
76.725502 -31.862787 
76.984669 -31.150424 
77.237023 -31.350867 
77.351500 -31.390524 
77.383772 -31.425321 
78.047612 -31.913107 
78.562333 -30.276147 
78.059580 -31.689534 
78.369439 -30.482402 
78.425658 -30.479737 
78.341761 -30.520250 
78.469354 -30.545515 
78.379602 -30.918851 
78.531796 -32.125373 
78.431915 -32.305347 
78.767602 -32.327081 
78.621046 -32.642315 
78.980620 -30.677665 
78.977241 -30.888353 
79.038865 -30.954052 
79.479331 -32.060197 
78.978350 -32.277680 
79.146103 -32.354258 
79.408778 -31.236829 
79.909177 -31.602898 
80.994908 -31.082878 
80.458590 -31.298343 
80.460848 -31.296092 
80.942712 -31.540738 
80.773013 -31.688696 
81.151301 -30.618722 
81.304391 -30.909863 
81.354674 -31.795867 
81.249278 -31.909443 
81.434117 -32.089953 
81.442373 -30.149314 
81.709605 -30.311007 
81.636693 -30.310738 
81.556135 -31.329638 
81.644823 -31.345042 
81.392844 -31.375384 
81.427293 -31.421511 
81.600400 -31.471682 
81.284475 -31.475417 
81.465484 -31.589659 
81.378075 -31.606859 
81.196118 -31.630231 
81.268876 -31.629668 
81.324789 -31.716185 
81.317873 -31.721999 
81.199062 -31.749044 
81.635200 -30.489410 
81.637827 -30.857006 
81.442332 -31.007444 
81.801297 -31.988749 
81.559840 -32.151449 
81.935540 -32.268228 
82.203533 -31.446399 
82.280944 -31.704491 
82.725398 -31.225554 
82.806387 -31.365507 
83.316163 -31.103655 
83.318607 -31.105765 
83.288235 -31.613841 
83.669417 -30.722693 
83.709165 -30.763563 
83.473427 -30.918673 
83.381529 -31.028313 
83.761542 -32.000092 
83.569905 -31.166405 
83.787273 -31.322914 
84.331096 -31.425883 
84.016917 -30.366069 
84.368382 -30.565885 
84.046710 -31.019690 
84.047086 -31.020806 
84.394334 -32.021782 
84.655397 -32.058379 
84.224899 -32.422831 
84.681096 -32.441891 
84.428492 -31.219091 
85.064713 -31.293718 
84.556985 -31.358720 
84.972401 -31.563855 
84.596366 -31.643877 
84.786570 -30.488348 
84.788113 -30.489322 
84.866373 -30.758337 
85.011530 -31.758653 
84.828524 -32.061746 
85.290866 -31.134748 
85.309059 -31.263171 
86.459221 -31.804907 
86.458686 -32.012781 
86.326705 -31.204734 
86.327691 -31.209502 
86.271854 -31.222364 
86.659839 -31.261032 
86.677550 -31.314173 
86.162192 -31.348659 
86.161439 -31.349555 
86.581664 -31.381790 
86.398877 -31.606918 
86.243428 -31.696782 
86.849020 -30.803605 
87.211584 -30.880997 
87.040738 -31.034807 
87.350351 -32.313417 
87.007420 -32.339417 
87.150120 -32.387299 
87.429573 -31.150614 
87.073047 -31.154345 
87.501866 -31.248283 
86.908291 -31.268636 
87.090345 -31.338557 
87.175956 -31.728304 
87.154324 -32.754933 
87.184694 -32.792874 
87.570909 -30.473879 
87.669988 -31.792242 
87.620218 -31.887790 
87.558800 -31.906400 
87.405191 -32.108918 
87.671828 -32.283824 
87.471226 -32.345892 
88.044530 -31.094895 
87.815323 -31.115450 
87.834702 -31.461175 
88.543662 -31.402749 
88.977222 -31.406930 
88.645528 -31.432847 
88.646664 -31.432509 
88.855170 -31.517676 
88.846029 -31.560262 
89.584691 -30.536616 
89.515900 -30.614435 
89.351745 -30.779664 
89.227360 -30.979858 
89.285590 -32.045942 
89.894898 -30.131145 
89.909709 -30.210817 
89.868060 -31.497710 
89.974200 -31.626425 
89.506055 -31.642795 
89.979701 -31.641888 
89.874726 -32.650688 
90.110555 -30.482486 
89.798136 -30.662842 
89.814988 -30.799917 
90.253658 -31.991140 
90.531430 -32.007524 
90.217861 -32.061982 
90.039472 -32.246298 
90.270168 -31.176633 
90.356137 -31.278963 
90.632565 -31.343026 
90.521042 -31.342623 
90.812442 -30.862141 
92.064206 -30.964097 
91.947140 -31.003564 
92.225371 -31.782019 
92.037539 -31.933757 
92.239159 -32.016945 
92.308233 -32.094498 
91.888425 -31.109436 
91.937895 -31.148665 
92.303086 -31.419744 
92.308023 -31.455618 
1.087299 -32.164903 
1.154307 -33.150937 
1.517279 -32.708688 
1.283821 -32.912884 
1.472956 -33.038469 
2.004166 -33.127632 
2.006509 -33.126157 
1.690804 -33.325961 
1.468285 -33.436946 
1.899064 -32.169147 
1.731476 -32.167963 
2.012201 -32.338098 
2.199282 -32.369594 
2.219304 -32.830966 
2.660023 -32.887034 
