7.947233 0.380387 
9.430662 0.335321 
9.385264 0.294892 
9.273963 -0.020244 
9.321257 0.374663 
10.079277 0.292165 
9.974298 0.254864 
10.015210 0.240420 
9.952515 0.134360 
10.281064 0.132341 
9.594061 0.101430 
10.209217 0.031636 
9.616451 -0.016935 
10.051632 1.015728 
9.910494 0.985329 
10.274601 0.815293 
9.757560 0.806061 
9.831846 0.781663 
10.085989 0.773247 
9.716081 0.748817 
9.684293 0.621271 
9.970031 0.381015 
9.972586 0.383478 
9.769407 1.098603 
9.768997 1.098800 
10.204473 -0.340527 
10.240597 -0.486318 
9.849482 -0.606801 
9.769969 -0.714909 
10.868567 0.159316 
10.832260 0.016631 
10.650878 0.002406 
10.882943 -0.078949 
10.866228 -0.140568 
10.375040 0.662383 
10.411916 0.422794 
11.610026 0.105849 
12.197170 0.339143 
12.198064 0.336039 
11.923535 0.192071 
11.926286 0.195286 
11.927661 0.194144 
11.957360 -0.074279 
11.944435 -0.090646 
11.905888 -0.114414 
11.905319 -0.114394 
11.906917 -0.115629 
12.054230 -0.211074 
11.756722 -0.291989 
12.450346 0.963085 
12.404077 0.455413 
12.444841 0.450916 
12.202673 -0.565790 
12.824090 0.082256 
12.947107 -0.134975 
12.954598 -0.187350 
12.501397 0.985823 
12.478366 0.958246 
12.706396 0.636830 
12.706376 0.638292 
13.113625 0.375931 
12.987485 -0.477546 
12.635398 -0.578774 
13.027354 -0.876217 
13.238292 0.368011 
13.507405 0.234616 
13.481205 0.214499 
13.435904 -0.061841 
13.481795 -0.068049 
13.386201 0.484938 
13.229428 -0.458219 
14.540917 0.088906 
14.502563 -0.193877 
14.568043 0.393270 
14.618788 0.344316 
14.755669 0.083091 
14.880119 -0.162293 
14.846807 -0.273199 
15.020300 0.388869 
15.105956 -0.674551 
15.207011 -0.727824 
15.354298 0.351063 
15.845465 0.060541 
15.727989 -0.150453 
15.387442 1.053333 
15.785715 0.715514 
15.945005 -0.433606 
15.953227 -0.633058 
15.872880 -0.663786 
15.810089 -0.681678 
15.821368 -0.712150 
15.756532 -0.762035 
15.678641 -0.774386 
15.380379 -0.776780 
15.560160 -0.794197 
15.542396 -1.087778 
15.507362 -1.156867 
16.323726 0.256719 
16.478247 0.237732 
16.671669 -0.153037 
16.126454 -0.436326 
16.088474 -0.502343 
16.034052 -0.514919 
17.411073 0.196097 
16.985924 -0.018397 
17.711816 0.206742 
17.586990 0.124728 
18.025935 -0.247773 
18.045635 -0.316330 
18.110555 0.987981 
17.672205 0.443050 
17.830045 0.440028 
17.978706 -0.441799 
18.720547 0.299469 
18.715970 0.299876 
18.534115 0.263952 
18.732416 0.254711 
18.628077 0.207268 
18.506502 0.155055 
18.552658 0.032150 
18.696884 0.025485 
18.586420 -0.062740 
18.512010 -0.088303 
18.801510 -0.194161 
18.323805 -0.237978 
18.219251 -0.275754 
18.225420 -0.282047 
18.504041 -0.298307 
18.337351 0.884452 
18.288950 0.838430 
18.416212 0.781396 
18.686378 0.694189 
18.844106 0.627492 
18.791473 0.572325 
18.828954 0.523917 
18.731664 0.448198 
18.742261 0.412848 
18.871545 0.381132 
18.306652 1.094184 
18.180638 -0.386861 
18.194900 -0.441216 
18.876986 -0.487187 
18.272126 -0.512392 
18.712385 -0.815830 
18.560371 -0.888021 
18.421787 -1.015517 
18.887133 0.323642 
