18.015642 -17.580969 
17.958594 -17.658855 
18.063697 -16.836541 
17.967579 -16.903762 
17.829977 -17.017780 
17.887802 -17.019504 
17.819313 -17.068619 
17.822522 -17.144786 
18.232001 -17.191177 
17.758418 -17.210696 
17.945211 -17.253743 
17.872477 -17.258988 
18.169522 -17.413700 
18.170758 -17.413902 
18.466859 -16.126916 
18.412713 -16.250979 
18.416396 -16.249365 
18.414412 -16.251150 
18.653554 -16.343672 
18.365698 -16.529111 
18.079801 -16.735881 
18.658586 -16.742007 
18.194782 -18.052868 
19.165844 -16.898180 
19.094517 -17.397726 
18.799720 -17.437567 
18.802040 -17.437469 
18.932412 -16.617699 
19.848474 -16.949827 
20.256592 -16.777813 
20.258193 -16.796361 
20.664241 -16.801732 
20.533652 -17.022751 
20.476659 -16.360310 
20.530256 -16.369182 
20.529876 -16.369442 
20.932475 -16.466205 
21.065894 -17.614264 
20.928856 -18.052832 
21.082282 -16.014156 
21.071464 -17.013191 
20.917468 -17.021294 
20.838984 -17.266284 
21.052586 -17.369598 
21.363384 -16.274092 
21.235862 -16.466221 
21.596881 -17.632418 
21.204120 -17.925099 
21.905310 -16.883984 
21.706389 -16.946655 
22.083569 -17.045215 
21.814253 -17.171631 
23.098938 -16.496579 
23.009784 -16.664743 
23.422491 -16.837683 
23.405189 -16.864574 
23.401327 -16.862482 
23.435764 -16.980311 
23.462394 -17.035981 
23.236344 -17.080661 
23.632723 -17.234563 
23.336870 -17.241492 
23.182626 -17.428306 
23.171951 -17.465743 
23.682583 -16.107701 
23.601851 -16.242792 
23.531466 -16.302396 
23.308665 -16.396809 
23.749145 -16.635834 
23.514373 -16.644003 
23.612244 -17.896772 
23.751004 -16.022723 
23.773949 -16.840435 
24.392339 -16.931392 
24.291995 -17.133003 
23.733461 -17.315209 
24.188576 -16.367158 
24.248029 -16.657279 
24.279124 -16.730115 
24.882807 -17.111224 
24.704492 -17.434627 
26.164251 -17.103922 
26.134812 -17.330694 
26.610756 -16.675645 
27.351724 -17.126573 
27.020489 -16.262422 
27.266829 -16.515573 
27.318573 -16.652531 
27.262718 -17.616729 
28.420368 -16.815697 
28.359685 -17.020047 
28.624257 -17.294712 
28.887742 -16.668686 
28.634516 -16.696051 
28.636409 -16.696700 
28.620213 -16.699093 
28.631122 -16.700925 
29.030422 -17.586571 
29.529422 -16.001875 
29.380895 -16.780239 
29.076126 -16.817347 
28.957058 -16.831471 
29.317152 -17.150944 
29.009411 -17.293507 
29.272265 -16.259766 
29.340064 -16.420118 
29.368816 -16.600174 
29.597177 -17.556515 
29.595248 -17.662896 
30.385869 -16.971391 
30.202122 -17.016318 
30.325184 -17.106882 
29.834240 -17.160391 
30.261881 -17.214287 
30.162923 -16.296594 
30.411673 -16.923596 
31.599549 -17.526998 
31.670814 -17.069850 
31.563521 -17.196430 
31.917399 -16.420476 
31.929125 -16.466197 
32.003933 -16.620876 
31.705342 -17.479667 
32.445678 -16.829552 
32.462158 -16.827618 
32.576232 -16.270991 
32.563682 -16.509149 
32.338021 -16.533527 
32.564767 -16.731043 
33.218321 -16.696795 
33.404808 -16.972023 
34.787407 -16.834052 
34.289202 -16.915193 
34.823297 -16.265280 
34.826690 -16.268902 
34.828431 -16.549030 
34.748141 -16.627741 
35.160531 -16.738763 
35.185835 -17.992501 
35.180926 -16.763834 
35.169886 -16.880595 
35.328893 -16.902785 
35.328689 -16.905378 
35.613227 -17.001692 
35.080269 -17.036325 
35.497867 -16.722336 
35.363881 -17.923195 
36.008179 -17.159513 
36.065817 -16.598968 
36.846855 -16.831818 
36.906582 -16.908486 
36.916899 -16.995048 
37.309699 -16.403430 
37.159047 -16.609232 
37.351992 -16.685747 
37.420714 -17.617702 
37.588542 -17.773634 
37.810858 -16.768627 
37.730783 -16.879916 
37.169795 -16.899938 
37.388999 -17.002561 
37.407202 -17.050422 
37.512032 -17.065642 
37.433028 -17.167079 
37.769456 -17.215756 
37.934839 -17.476005 
37.836442 -17.505912 
37.687043 -17.514888 
38.300332 -17.639109 
37.714396 -17.647009 
37.713608 -17.646857 
37.896294 -17.660612 
37.854523 -17.686921 
37.878297 -17.697081 
37.933090 -17.728182 
37.617179 -17.859527 
37.669412 -17.887357 
37.942917 -15.784901 
38.047469 -16.854296 
37.949671 -16.953250 
38.039456 -17.245056 
37.984152 -17.256097 
38.192965 -17.285693 
37.904951 -17.374449 
38.121110 -17.389251 
38.638999 -16.657655 
38.613619 -16.732945 
38.611847 -16.738565 
38.603334 -17.546396 
38.430811 -17.788058 
39.055106 -16.846791 
38.892697 -17.157996 
39.993837 -17.230447 
39.982890 -16.467959 
40.248985 -16.553362 
40.604390 -17.749315 
40.493225 -16.775985 
40.679959 -16.906355 
40.804206 -16.899758 
40.523274 -16.957149 
40.387626 -16.960983 
40.826539 -16.998995 
40.151732 -17.102982 
40.133193 -17.270236 
40.801115 -17.369500 
40.999677 -16.203770 
40.684433 -16.343453 
40.950632 -16.469203 
