66.323783 -50.958397 
66.082130 -51.202312 
66.465292 -51.316686 
67.024407 -50.123193 
67.457964 -50.423328 
67.088892 -50.491254 
67.526160 -50.653846 
67.069831 -50.727424 
66.666487 -50.765249 
67.061931 -51.325400 
67.430798 -51.412423 
67.523709 -51.712272 
67.474085 -51.821945 
66.903918 -51.895268 
67.613409 -51.948291 
67.057228 -52.010181 
68.450504 -50.809239 
68.538329 -50.890468 
68.744460 -51.059937 
68.157272 -51.132875 
67.938446 -51.291942 
67.821098 -51.312851 
68.591941 -51.356040 
68.573940 -51.698670 
68.108464 -51.851362 
68.573227 -51.969577 
67.910502 -52.304378 
68.064041 -52.417471 
68.061413 -52.416917 
69.855527 -50.709647 
69.641479 -51.006495 
69.862738 -51.124158 
70.377632 -50.162647 
70.445772 -50.566963 
70.267675 -50.846038 
70.028854 -50.910388 
70.738998 -51.049152 
70.484912 -51.350552 
70.786639 -51.389503 
69.996465 -51.539080 
70.028242 -51.585229 
71.009523 -51.769699 
70.726521 -51.906731 
70.923764 -51.989922 
70.874592 -52.151658 
71.287881 -52.272292 
71.739943 -50.783764 
71.506655 -50.910004 
71.504294 -50.921578 
71.775693 -51.100802 
72.277140 -51.120007 
71.872443 -51.444463 
71.457730 -51.616730 
71.830612 -52.310781 
72.050982 -52.559367 
72.313973 -51.088129 
72.665749 -51.275517 
72.417298 -51.486245 
72.405575 -51.603263 
72.403060 -51.603291 
73.365523 -51.433734 
73.440764 -49.835874 
73.440342 -49.834966 
73.604167 -49.877357 
73.218726 -50.024472 
73.848800 -50.128120 
73.247837 -50.147026 
73.909460 -50.389158 
73.686885 -50.960868 
73.715311 -51.378712 
73.959274 -51.419497 
74.333654 -51.673268 
74.610597 -51.863765 
74.747804 -51.920323 
74.545056 -51.952932 
74.522281 -51.998580 
74.576601 -52.186463 
74.566256 -50.512939 
75.022377 -50.859584 
75.482628 -51.193363 
75.474704 -51.570113 
75.099477 -51.691414 
74.911318 -51.729674 
75.419145 -52.404076 
76.556801 -50.884935 
76.658570 -51.255701 
76.787091 -49.872294 
77.929032 -51.338894 
77.123723 -51.362035 
77.111877 -51.359099 
77.357762 -51.555635 
77.107548 -51.580107 
77.805118 -50.677164 
77.879234 -50.766928 
78.469787 -51.154956 
78.873859 -51.654139 
79.059268 -51.786373 
79.114773 -51.801852 
78.890904 -51.937720 
79.206476 -51.586348 
79.419608 -51.740029 
79.793094 -51.052781 
79.725730 -51.177331 
80.499036 -49.979943 
81.102641 -50.674063 
80.618359 -50.730429 
81.005713 -51.173929 
81.006411 -51.173581 
80.745541 -51.317581 
81.890232 -51.048824 
82.295278 -51.100138 
81.495033 -51.189233 
82.394817 -51.403684 
82.735600 -52.239114 
82.545468 -52.342514 
83.599522 -50.664849 
83.513012 -50.714142 
83.847336 -50.857138 
83.826506 -50.915283 
83.781411 -50.963052 
84.081821 -51.276743 
84.483391 -51.517678 
84.483643 -51.516900 
84.485051 -51.522158 
84.472801 -51.744062 
84.374118 -51.822020 
84.755649 -50.670521 
85.216232 -50.720540 
85.433775 -51.736811 
86.151425 -51.958420 
85.530070 -51.975170 
86.261374 -52.364819 
86.262188 -52.365797 
86.188038 -51.306094 
86.494069 -51.473941 
86.580770 -51.071917 
87.088227 -51.101007 
86.854158 -49.928289 
86.925200 -50.335246 
87.713722 -50.482731 
87.560203 -50.563003 
87.564266 -50.801250 
87.343900 -50.857037 
87.459751 -50.867395 
87.462782 -51.023691 
87.822651 -51.306464 
87.818466 -51.582216 
88.611853 -52.149896 
88.130927 -50.440416 
87.978521 -50.657272 
88.804614 -50.779684 
88.831171 -51.119835 
88.671612 -51.276451 
88.367936 -51.428763 
88.783898 -51.538792 
88.771870 -51.653053 
89.593942 -51.850889 
88.780549 -52.011652 
88.782115 -52.010049 
88.777496 -52.010340 
89.722768 -52.433893 
89.685762 -52.471141 
89.833514 -52.508716 
89.573719 -52.580420 
89.726561 -51.452309 
89.749438 -51.473511 
89.895411 -52.389950 
89.892901 -52.390466 
90.208500 -52.580212 
90.081218 -51.343232 
90.386666 -51.380375 
90.276059 -51.589993 
90.575133 -52.014632 
90.819698 -52.214156 
90.589228 -52.289121 
91.016015 -51.018803 
91.504408 -51.555912 
91.841298 -51.792700 
92.154561 -50.932669 
92.386227 -51.268919 
92.434119 -51.586462 
92.900078 -49.988933 
92.963784 -50.057700 
92.766504 -50.093507 
92.766891 -50.191230 
93.169793 -50.471080 
92.454239 -50.602296 
92.738596 -50.628986 
92.598389 -50.771715 
93.077754 -51.273988 
92.908806 -51.356806 
93.100618 -49.859234 
93.103393 -49.941816 
93.191456 -50.049469 
93.203253 -50.166972 
93.689622 -51.523906 
93.689162 -51.523446 
93.990940 -51.582185 
93.754010 -51.733506 
94.037225 -51.925119 
94.070715 -51.976442 
94.310562 -52.020050 
94.400798 -52.059462 
94.155109 -52.083246 
93.742445 -52.086548 
94.350798 -52.157237 
93.743974 -52.195610 
93.891709 -52.197743 
93.911926 -52.222564 
94.602489 -50.804705 
94.399973 -51.434765 
94.018620 -51.590476 
95.433858 -50.686512 
95.633372 -50.922132 
95.416527 -50.924262 
95.437281 -50.955330 
94.762344 -52.079910 
95.467002 -51.510865 
96.273757 -50.038402 
95.867763 -50.816660 
96.042834 -50.893324 
96.657909 -49.981278 
299.974225 -50.697742 
300.533997 -50.624765 
300.523322 -50.631453 
300.913886 -51.165495 
302.479743 -50.542229 
302.481235 -50.991224 
302.362428 -52.488527 
302.459813 -52.686006 
302.412677 -52.687773 
301.918441 -51.206275 
301.920224 -51.206319 
302.159122 -51.254130 
302.851656 -51.392785 
302.043726 -51.601552 
303.582630 -50.400112 
302.966710 -50.448149 
302.823342 -50.987123 
303.070802 -51.344932 
303.071568 -51.344576 
303.740518 -51.542627 
303.559422 -51.557053 
303.307892 -49.926681 
303.309132 -49.925369 
303.551966 -50.122229 
303.675679 -50.286471 
303.513780 -51.875152 
305.053509 -51.753545 
305.666920 -52.319389 
