78.243257 -34.662876 
78.496917 -34.015294 
77.927653 -34.027101 
78.208404 -34.051449 
78.033955 -34.365883 
78.640883 -33.449612 
78.436495 -33.784510 
78.643671 -34.934841 
79.162239 -35.014809 
79.096484 -35.043564 
78.458071 -35.233608 
78.986144 -35.273814 
78.983517 -35.270384 
79.185682 -34.042749 
79.287320 -34.166972 
78.815061 -34.604795 
79.565050 -33.820510 
79.564908 -33.821130 
78.982105 -35.368956 
79.277554 -34.707016 
79.277312 -35.046212 
79.566489 -33.965300 
80.351212 -34.049812 
80.466974 -34.196743 
80.480033 -34.267638 
81.359090 -33.379326 
81.034915 -33.629787 
81.423559 -35.368775 
81.441092 -34.628612 
81.592900 -34.752222 
81.758274 -34.840597 
81.704700 -34.976888 
81.649491 -35.125401 
81.345204 -33.093336 
81.682957 -34.138513 
81.554520 -34.500085 
81.650993 -35.409205 
82.101736 -33.468403 
81.793358 -33.515566 
82.275289 -33.795180 
81.807032 -33.827611 
82.233990 -33.827110 
81.995704 -35.064293 
82.619741 -34.280835 
82.253564 -34.445386 
83.416216 -34.106207 
83.276328 -34.118761 
83.840359 -34.437943 
83.905008 -33.847965 
84.078496 -33.860223 
83.367690 -33.880986 
83.623668 -34.646504 
84.537053 -34.494248 
84.376025 -34.543381 
84.536521 -33.445938 
84.448753 -33.788948 
84.939288 -33.868738 
85.492903 -34.493929 
85.356922 -34.589826 
85.041391 -33.650173 
85.971143 -34.241739 
86.511984 -33.874521 
86.952945 -33.129150 
86.759384 -35.168363 
86.666790 -33.932056 
86.937705 -34.001668 
86.718321 -34.134625 
86.789516 -34.182243 
86.740918 -34.235475 
86.608383 -34.310639 
86.607628 -34.309879 
86.946871 -33.202993 
87.450652 -33.241545 
86.904637 -33.323330 
86.860013 -33.347582 
86.812191 -33.423119 
86.973455 -33.442671 
87.364781 -33.483048 
86.730798 -33.626976 
87.295633 -33.677968 
87.500100 -33.750240 
87.172824 -32.862427 
87.153071 -34.665597 
87.649611 -34.793930 
87.859180 -34.803327 
87.744982 -34.852385 
87.706239 -34.952081 
87.717698 -35.021140 
87.717469 -35.021722 
87.558809 -35.063596 
87.278295 -35.104121 
87.741175 -35.106993 
87.568112 -35.159836 
87.551331 -34.064892 
88.154292 -34.149228 
88.007377 -34.295020 
88.075247 -34.360121 
88.095645 -34.360278 
87.577890 -34.365674 
87.584575 -33.445910 
88.073256 -33.818263 
88.447011 -34.340463 
89.018144 -34.012974 
88.939414 -34.342357 
89.557171 -34.814590 
89.492997 -34.952912 
89.691497 -33.987463 
89.563381 -34.072797 
89.333867 -34.132781 
89.467078 -34.303800 
89.077425 -34.487203 
89.464764 -34.508193 
89.283983 -34.522505 
89.284031 -34.524532 
