40.485070 -5.276368 
40.227667 -5.329786 
40.907100 -3.794843 
40.905906 -3.813216 
40.959322 -3.867599 
41.176160 -4.110989 
40.674283 -4.313450 
41.318647 -4.337067 
40.867072 -4.432008 
41.149798 -4.728414 
41.191282 -5.002471 
41.185472 -5.474314 
41.182306 -5.500953 
42.723282 -4.506672 
42.592638 -4.512397 
42.361168 -4.653096 
42.649755 -4.652021 
42.634387 -4.760887 
42.900896 -5.042214 
42.670925 -5.125138 
42.837190 -5.298691 
43.431352 -4.290767 
43.285147 -5.016721 
43.017621 -5.044454 
43.694118 -5.418690 
43.571880 -4.617057 
43.928844 -4.902641 
43.930378 -5.188336 
43.660584 -5.277446 
44.187720 -5.448912 
43.801060 -5.707417 
44.515715 -4.382682 
44.368521 -4.572328 
44.585796 -4.833111 
44.631945 -5.054837 
44.516604 -5.065072 
359.026893 -4.262614 
358.909833 -4.361872 
359.767070 -4.739778 
359.737802 -4.971987 
359.973352 -5.023600 
0.012875 -5.314142 
0.217089 -5.544890 
0.352442 -5.859363 
0.749130 -5.512036 
0.744598 -5.843778 
0.880946 -6.407025 
359.824744 -4.962722 
359.545877 -5.306792 
359.816553 -6.134845 
359.928987 -6.801543 
359.946871 -7.078626 
359.947097 -7.080555 
1.584265 -5.837236 
1.949022 -6.310352 
2.456576 -5.313891 
2.466803 -5.523076 
2.868615 -5.551446 
2.773078 -5.691442 
2.705541 -5.834054 
2.333765 -6.260618 
3.054548 -6.822721 
3.322862 -5.556687 
3.260226 -5.709395 
3.285022 -5.743510 
2.986457 -5.770778 
3.428184 -5.940206 
3.533767 -6.075511 
3.244680 -6.169743 
3.164711 -6.215798 
3.753944 -5.680708 
3.751593 -5.682985 
3.847716 -6.122137 
4.709467 -6.016318 
4.525506 -6.210948 
4.948238 -6.300055 
5.136914 -5.525601 
5.137194 -5.525016 
5.137065 -5.525634 
5.684770 -5.585547 
5.696523 -6.004814 
5.302314 -6.142588 
5.400546 -6.292277 
5.650303 -6.347208 
5.832743 -6.920723 
5.876474 -5.707602 
6.562533 -6.341093 
6.489173 -5.821921 
7.167093 -5.882291 
7.256726 -6.088152 
7.507113 -5.631209 
7.322133 -5.775882 
7.650052 -5.990668 
7.810396 -5.993673 
8.014850 -6.352561 
8.015222 -6.352222 
8.014264 -6.352747 
7.707098 -6.479553 
8.503531 -4.846269 
8.343157 -4.934490 
8.112521 -5.130768 
8.179636 -5.139459 
8.126261 -5.294434 
8.373197 -5.390081 
8.443025 -5.497308 
8.324925 -5.530419 
8.063895 -5.593970 
8.097593 -5.619764 
8.495733 -5.641145 
8.553582 -5.681922 
7.950365 -5.923745 
8.437691 -6.109303 
8.077261 -6.260500 
8.399499 -6.307877 
8.621058 -6.788935 
8.787220 -6.872987 
8.500089 -7.014165 
8.828277 -5.216823 
8.975410 -5.398267 
9.059882 -5.413260 
8.727100 -5.741870 
9.312237 -5.910714 
9.221478 -5.915183 
9.313589 -5.912558 
8.696913 -5.924663 
9.148087 -6.096425 
9.396827 -6.140595 
8.929496 -6.195205 
8.970208 -6.303741 
9.108550 -6.325650 
8.830898 -6.400028 
9.120108 -6.489819 
8.784524 -6.573355 
8.785485 -6.573763 
9.588581 -6.119714 
9.588151 -6.117754 
9.589754 -6.117622 
10.171885 -6.219962 
10.173647 -6.219493 
10.206958 -5.817617 
10.742328 -5.828375 
10.648250 -6.150378 
10.322316 -6.379314 
10.743722 -6.610646 
11.334592 -4.955350 
11.277916 -5.059659 
11.168715 -5.694057 
11.140615 -6.436406 
11.296287 -6.747840 
11.604240 -5.592076 
11.829055 -5.675427 
12.131424 -5.793140 
11.539632 -6.040043 
11.873604 -6.098382 
11.638031 -6.158637 
12.090256 -6.164974 
11.874884 -6.202478 
12.199803 -6.276694 
11.717191 -6.311811 
12.124711 -6.415005 
11.665037 -6.733837 
12.350029 -5.828869 
12.783117 -5.877200 
13.330616 -5.480525 
13.582863 -5.846350 
12.993279 -5.903261 
13.450255 -6.107249 
13.137094 -6.271728 
13.481456 -6.392536 
13.582032 -6.417702 
13.712197 -6.633628 
13.874495 -6.777837 
14.112137 -4.971593 
13.768624 -5.203432 
14.012851 -5.393459 
14.190551 -5.466812 
13.835605 -5.486736 
14.351300 -5.790105 
13.774359 -5.953868 
13.819920 -6.000839 
14.377646 -6.080997 
13.922259 -6.131629 
14.169364 -6.159174 
14.410017 -6.343887 
14.410605 -6.344291 
14.409792 -6.360626 
13.915198 -6.411110 
14.158616 -6.542813 
14.289279 -6.630250 
14.489600 -6.672063 
14.347195 -5.196841 
14.379953 -5.291647 
14.432700 -5.528978 
14.460071 -5.687478 
14.879579 -5.795037 
14.574334 -5.835578 
14.722859 -6.002534 
14.931127 -6.050371 
14.787627 -6.273588 
15.394255 -5.982534 
15.808610 -6.162052 
15.909117 -6.274128 
16.419577 -5.828342 
16.252660 -5.866175 
15.937017 -5.952806 
16.369871 -6.086904 
16.368416 -6.087466 
16.212242 -6.103844 
16.517724 -6.132595 
16.593312 -6.212530 
16.095757 -6.210013 
16.542394 -6.270211 
16.434148 -6.372075 
16.433590 -6.373805 
16.374547 -6.663790 
16.376145 -6.743504 
16.523663 -6.753343 
16.456257 -6.792088 
16.552211 -6.799761 
16.867508 -5.291612 
17.146225 -5.887036 
17.349364 -6.195166 
17.154687 -6.339130 
16.964214 -6.340142 
17.238858 -6.662683 
17.237559 -6.663964 
17.237539 -6.662137 
16.958478 -6.757418 
16.806924 -6.793226 
17.171648 -6.843600 
17.015083 -6.904677 
17.285727 -5.257743 
17.246802 -5.511783 
17.745527 -5.535871 
17.743450 -5.536692 
17.447175 -5.625496 
17.941980 -5.738956 
17.674276 -5.813128 
17.653324 -5.839835 
17.781976 -5.895309 
17.624470 -5.904857 
17.491549 -5.907262 
17.240625 -5.926270 
17.863806 -5.934941 
17.307781 -6.018928 
17.685151 -6.077179 
17.652408 -6.120603 
17.392251 -6.257651 
17.623275 -6.265654 
17.426358 -6.268620 
17.426224 -6.267481 
17.675168 -6.277841 
17.816431 -6.299565 
17.436830 -6.467126 
17.400673 -6.556820 
17.400617 -6.554971 
19.214805 -5.226200 
18.980032 -5.419091 
19.366421 -5.463101 
19.362850 -5.811135 
18.962912 -5.964203 
18.973690 -6.093602 
19.228692 -6.197357 
19.222734 -6.197574 
19.028066 -6.472317 
19.029457 -6.472909 
19.055646 -6.597588 
19.415766 -6.693622 
20.040442 -5.338560 
19.773804 -5.589215 
20.077272 -5.661457 
19.831011 -6.001587 
20.212662 -6.249677 
19.556678 -6.428469 
19.833657 -6.547582 
20.049398 -6.646631 
20.200126 -6.661059 
20.005667 -6.791764 
20.278924 -5.369114 
20.284727 -5.369490 
20.361270 -5.375957 
20.527992 -5.980358 
20.479226 -6.446922 
20.287224 -6.647599 
21.442592 -6.188811 
22.005048 -5.271235 
22.054922 -5.477955 
22.218106 -5.642113 
21.978068 -5.713675 
21.998920 -6.075837 
21.838182 -6.185319 
21.871359 -6.299344 
22.261432 -6.380931 
22.060208 -6.388853 
22.114730 -6.415756 
21.693106 -6.461578 
22.160812 -6.518230 
21.971608 -6.719617 
22.152119 -6.776219 
22.119179 -6.797545 
22.212398 -6.864828 
22.497717 -6.967207 
22.507704 -5.904949 
22.482089 -6.296559 
22.846918 -6.498399 
22.848020 -6.498155 
22.556353 -6.543542 
22.555778 -6.647332 
22.994639 -6.658621 
22.732904 -6.964583 
