44.767568 -61.192176 
45.152335 -61.517284 
44.212292 -61.821179 
44.306281 -61.853853 
44.575537 -62.076530 
45.199547 -62.203156 
44.894834 -62.267947 
45.256225 -62.378385 
45.389302 -62.650067 
44.239033 -62.873776 
44.135855 -62.902239 
44.129382 -62.909013 
44.963009 -62.952597 
44.525411 -63.076796 
45.993204 -61.715742 
45.422268 -62.265596 
45.932143 -62.797331 
45.640203 -62.889147 
48.067409 -61.492672 
49.567867 -60.601205 
48.907189 -61.080091 
49.416899 -61.153757 
49.494195 -61.339572 
49.724451 -61.533816 
48.792754 -61.556602 
48.572105 -61.556227 
49.798144 -61.718362 
49.000630 -61.795360 
49.598996 -62.083613 
49.603846 -62.081926 
49.603253 -62.076673 
48.702478 -62.180619 
48.905296 -62.285576 
49.197857 -62.330597 
48.563531 -62.463491 
49.443696 -63.069367 
49.963654 -63.407151 
50.017692 -61.087274 
50.265205 -61.108226 
50.565781 -61.137407 
50.275559 -61.318709 
50.441777 -61.491522 
50.255471 -61.561155 
50.068072 -61.587363 
51.503946 -61.837083 
51.117604 -61.835531 
50.061026 -62.290749 
52.876084 -61.805279 
52.882940 -61.807368 
52.875128 -61.809762 
52.842419 -61.806431 
52.943973 -61.896881 
52.930162 -62.084638 
54.100717 -61.263428 
53.712519 -61.308574 
53.715316 -61.308838 
53.138279 -61.693050 
53.878419 -61.786739 
53.645425 -62.643922 
54.529380 -62.729139 
54.571827 -62.976510 
54.310080 -60.635522 
55.214984 -61.422020 
54.662677 -61.576352 
55.386610 -61.644807 
55.630350 -61.933740 
55.608368 -62.195988 
55.144336 -62.249847 
56.020738 -62.349637 
55.139626 -62.430903 
56.013741 -62.566114 
54.847227 -63.135266 
57.568935 -62.173609 
58.337246 -61.276367 
58.557439 -62.089603 
58.757935 -62.293974 
59.016819 -62.693296 
58.658944 -60.553963 
60.181034 -61.499962 
60.074687 -61.660590 
60.115251 -61.662318 
59.611283 -61.677147 
59.297900 -61.722527 
59.557614 -61.739103 
59.554686 -61.740347 
59.919809 -61.830936 
59.703592 -61.933607 
60.232017 -62.010979 
60.302442 -61.419734 
60.824348 -61.996966 
63.065111 -61.031860 
62.396589 -61.284176 
62.417092 -61.413321 
63.165586 -61.461108 
62.324181 -61.546509 
63.019637 -61.841582 
63.488631 -61.907827 
63.283388 -62.018767 
63.568372 -62.123571 
63.708536 -62.644259 
63.655885 -62.721841 
63.486582 -62.752438 
63.454109 -60.724646 
63.087179 -60.944289 
63.499364 -60.983561 
64.280141 -61.185990 
64.465194 -61.241263 
64.465364 -61.239738 
64.490276 -61.268805 
63.884465 -61.398127 
64.434791 -61.401086 
63.921703 -61.547523 
63.921360 -61.548192 
63.441001 -61.668309 
64.669527 -61.684121 
65.136240 -61.742644 
65.147691 -61.903254 
64.249868 -62.201390 
64.283955 -62.335739 
64.716083 -62.393373 
64.730621 -62.397090 
64.766664 -62.411191 
65.335437 -62.530144 
65.090483 -62.613168 
64.499396 -62.709092 
65.509738 -62.783329 
65.549079 -62.795425 
65.114663 -62.874215 
65.059448 -63.197257 
65.058716 -63.197795 
64.901831 -63.359635 
65.227357 -61.717805 
66.103062 -61.902843 
65.269534 -61.930669 
65.890335 -62.036033 
65.329989 -62.381892 
66.529987 -61.963778 
67.177824 -60.957107 
67.632967 -61.054053 
67.133463 -61.062964 
67.268803 -61.163300 
67.713674 -61.203899 
67.208118 -61.292999 
67.726676 -61.332926 
67.422831 -61.400589 
67.282846 -61.425088 
67.437085 -61.438830 
66.997211 -61.465927 
67.321270 -61.466688 
66.771627 -61.497940 
66.967898 -61.504718 
67.729097 -61.547500 
67.581082 -61.549419 
67.616551 -61.682079 
67.313673 -61.735572 
68.177802 -61.762235 
67.911270 -61.894125 
68.021801 -61.904348 
67.910978 -62.141856 
67.703976 -62.146043 
67.799807 -62.200103 
67.620299 -62.245678 
67.735974 -60.781891 
67.586013 -60.919641 
68.138412 -62.609607 
68.182931 -61.116177 
67.874038 -61.187599 
67.892254 -61.198330 
67.894692 -61.199067 
68.462171 -61.326486 
67.976102 -61.396323 
67.772372 -61.423373 
68.551744 -61.435066 
67.761337 -61.459875 
68.584202 -61.465060 
67.811846 -61.512403 
68.530921 -61.629671 
69.552960 -61.817354 
69.553994 -61.818083 
69.657943 -61.846617 
69.267655 -61.904256 
68.315727 -62.114285 
68.419716 -62.180165 
69.447791 -62.223268 
68.728849 -62.362165 
69.225150 -62.386170 
69.053322 -62.382604 
69.262333 -62.400649 
70.086679 -62.506676 
69.521544 -62.544312 
69.782203 -62.635537 
70.256200 -62.630732 
69.254373 -62.648353 
69.254686 -62.648250 
70.218976 -62.670480 
69.621866 -62.732464 
69.305784 -62.791652 
69.950812 -62.804652 
69.499567 -62.828959 
70.149227 -62.859539 
68.895255 -62.881678 
69.955273 -62.947883 
70.118767 -63.118808 
69.257787 -63.144793 
70.762133 -62.009991 
70.017693 -62.315801 
70.647501 -62.395822 
71.615149 -61.472979 
71.951208 -61.571235 
72.211740 -61.654046 
72.628822 -61.841681 
72.628915 -61.840723 
72.632311 -61.842520 
72.515949 -61.908820 
71.569585 -61.966696 
72.602012 -61.980167 
72.829663 -62.226445 
72.568826 -62.349827 
72.312213 -62.365357 
72.310881 -62.365933 
72.308989 -62.366083 
72.470828 -60.968527 
73.183953 -61.307654 
72.746208 -61.341032 
73.314018 -61.408155 
72.625361 -61.419068 
72.495106 -61.628839 
73.129276 -62.518118 
73.043137 -61.865704 
73.782636 -61.953717 
74.355324 -61.394059 
73.741818 -61.561683 
73.780603 -62.462807 
74.389554 -62.702112 
74.261282 -62.839331 
73.773618 -62.940219 
75.025433 -61.806323 
74.630038 -61.882775 
74.568444 -61.936459 
74.681903 -61.977747 
74.762739 -61.988338 
74.452018 -62.010116 
76.849500 -60.675355 
76.610932 -60.798412 
77.393247 -60.877342 
76.950725 -61.957868 
76.447942 -62.072883 
76.868730 -62.161168 
77.033497 -62.362458 
77.341654 -61.281674 
78.000351 -61.289691 
77.086986 -61.365586 
77.539548 -61.397796 
77.330837 -61.685329 
78.831231 -61.765327 
78.019619 -62.050446 
78.864121 -62.114701 
78.825580 -62.133436 
78.702673 -62.178292 
78.902958 -62.289680 
78.500004 -62.317671 
78.563922 -62.359995 
77.697182 -62.397423 
78.558690 -61.478443 
78.368650 -61.541135 
79.362351 -61.738494 
79.827201 -61.784814 
79.741478 -61.977649 
79.386874 -62.013221 
79.721705 -62.394200 
79.732488 -62.399486 
79.921110 -62.399033 
80.057232 -62.649958 
79.993136 -63.130057 
80.846200 -61.475770 
80.989454 -61.511866 
81.085840 -61.607377 
81.054569 -61.620162 
80.731469 -61.703273 
81.006059 -60.662955 
80.631612 -61.902130 
80.544179 -61.926096 
81.699986 -62.003496 
81.522087 -62.222978 
81.753027 -62.217360 
81.940648 -62.338952 
81.550889 -61.217808 
81.933163 -61.262558 
81.443736 -61.282421 
82.108518 -61.296518 
82.114831 -61.296651 
81.759212 -61.433302 
81.750369 -61.454920 
81.578155 -61.572724 
81.576781 -61.572688 
82.601898 -62.466482 
82.373991 -61.019296 
82.957999 -62.360551 
82.717775 -61.245284 
82.819329 -61.324902 
83.271384 -61.383727 
82.701189 -61.557512 
83.217821 -61.597001 
84.840844 -61.902932 
84.257153 -61.602168 
85.504986 -61.381112 
86.482073 -61.216313 
85.695493 -61.574183 
85.647839 -61.623335 
87.791414 -61.246606 
87.695613 -61.427262 
87.182265 -61.700435 
90.524352 -61.994419 
90.293869 -62.118330 
92.406147 -61.168079 
93.133795 -61.327183 
93.128411 -61.416753 
94.363632 -60.673226 
95.544868 -61.672270 
96.709971 -61.846691 
96.936564 -61.910459 
96.389796 -61.999529 
97.197804 -61.256725 
96.803153 -61.426915 
96.802248 -61.427448 
97.196992 -61.547004 
97.029305 -61.572648 
97.246815 -61.616168 
96.641214 -61.723319 
303.995375 -61.553502 
303.810950 -61.653792 
304.491571 -61.813985 
303.380256 -61.834725 
304.561296 -61.966861 
305.441341 -61.466901 
304.670043 -61.587178 
305.571334 -60.873224 
305.128585 -61.931747 
305.135344 -61.963842 
305.466562 -61.985896 
305.466594 -61.986076 
306.156800 -62.194863 
304.818750 -62.250320 
306.083604 -62.292832 
306.057050 -62.333096 
306.073127 -62.332274 
305.927145 -62.344899 
306.484376 -62.524772 
306.493950 -62.524795 
305.715119 -62.843308 
306.368343 -61.048533 
306.800295 -61.331333 
305.622155 -61.355695 
305.625043 -61.356425 
306.968434 -62.107225 
306.684151 -62.189689 
306.691726 -62.275360 
308.859429 -61.801256 
308.616423 -61.847903 
308.321193 -62.019073 
308.883454 -62.304720 
308.585058 -62.423581 
309.922136 -61.172209 
309.547483 -61.350780 
309.120611 -61.523119 
309.286451 -61.556072 
309.522101 -61.647346 
309.543462 -62.476035 
308.919817 -62.579915 
309.222353 -62.725842 
309.790172 -62.940295 
309.695169 -63.099509 
