95.849299 -58.431463 
95.245603 -58.583626 
95.510587 -58.584646 
95.716382 -58.612054 
95.721592 -58.613220 
95.739705 -58.623350 
95.615768 -58.647617 
95.687847 -58.692496 
95.132001 -58.749577 
95.995953 -58.837159 
95.992947 -58.838472 
95.987524 -58.840470 
95.896790 -58.844816 
95.381680 -59.714282 
96.211041 -59.725410 
96.298372 -59.774912 
95.444046 -60.048973 
95.862956 -58.890743 
95.871099 -58.883390 
96.080971 -58.925000 
96.856983 -58.931061 
96.205709 -58.976484 
96.217098 -58.977029 
96.215186 -58.977802 
96.215994 -58.984031 
96.214224 -58.985988 
97.223728 -58.175335 
96.843193 -58.247912 
97.287673 -58.315174 
97.284595 -58.316612 
96.404873 -58.592314 
97.491688 -58.615526 
97.490856 -58.622945 
97.489425 -58.614010 
97.490504 -58.614671 
96.457359 -58.742854 
97.460764 -57.874305 
97.008364 -57.905902 
97.149570 -58.128270 
96.838028 -58.143256 
96.735204 -58.157393 
96.723577 -58.157394 
97.427511 -59.335615 
98.417608 -58.391379 
97.790088 -58.500193 
97.734052 -58.587506 
97.596581 -58.677780 
97.986015 -58.113655 
99.648130 -59.263150 
299.683668 -58.614132 
299.486258 -58.755383 
301.656061 -58.739683 
301.119777 -58.947849 
301.193731 -59.145515 
302.460225 -57.834769 
301.863774 -58.403829 
302.940795 -58.716135 
302.747613 -58.933186 
302.447404 -59.439168 
302.363950 -59.465559 
302.525958 -57.567549 
302.928910 -57.967401 
303.039105 -57.986743 
303.037741 -57.987650 
303.042083 -57.993275 
304.910223 -59.207075 
305.714537 -58.310627 
305.260677 -59.035069 
305.412781 -59.345251 
305.727663 -59.382853 
305.633037 -59.479445 
305.379836 -59.587001 
305.377159 -59.589771 
306.303153 -57.848731 
306.329959 -58.008476 
306.445307 -58.081850 
306.425405 -58.102571 
305.704486 -59.608693 
306.407832 -59.623963 
306.403103 -59.624167 
306.409839 -59.633420 
306.410801 -59.632776 
306.414423 -59.633356 
306.417125 -59.631721 
306.411181 -59.633710 
306.546351 -59.661411 
306.265847 -59.796297 
306.386735 -60.016620 
306.217200 -60.264467 
306.971998 -57.631335 
307.200428 -57.845551 
306.969274 -59.010122 
307.417778 -59.058684 
307.068579 -59.107900 
307.314699 -59.130144 
307.314048 -59.131831 
307.314572 -59.132404 
307.363292 -59.151118 
307.371665 -59.162146 
307.371106 -59.161306 
307.372523 -59.163394 
307.373592 -59.165221 
307.374997 -59.166530 
307.381424 -59.176319 
307.382465 -59.176465 
307.337404 -59.193775 
307.301081 -59.254167 
307.052208 -59.319220 
307.057618 -59.320262 
307.060805 -59.320656 
307.072168 -59.322073 
307.068200 -59.324752 
307.065254 -59.323783 
307.083488 -59.327398 
307.083742 -59.326626 
307.086158 -59.329161 
307.069416 -59.327938 
307.067924 -59.328773 
307.085168 -59.328914 
307.232005 -59.362734 
307.213079 -59.362370 
307.411068 -59.355881 
307.412008 -59.355439 
307.425876 -59.355264 
307.245211 -59.365922 
307.175939 -59.389269 
307.171897 -59.392974 
307.162284 -59.408137 
307.160645 -59.408020 
306.956013 -59.413256 
306.985902 -59.502623 
306.924058 -59.476922 
306.983247 -59.507746 
306.992735 -59.514271 
306.992408 -59.513086 
306.757377 -59.530733 
306.445528 -59.577693 
306.523401 -59.580644 
309.088315 -58.990238 
309.972780 -58.092771 
309.651742 -59.085647 
310.294473 -59.260716 
310.362896 -58.287773 
310.368093 -59.761607 
310.062914 -60.045570 
310.872962 -57.564024 
310.659424 -58.057172 
310.659119 -58.056855 
311.024086 -58.128934 
311.525012 -59.063826 
311.663654 -59.250806 
311.872377 -58.722408 
311.409102 -59.594017 
311.407932 -59.755556 
314.302944 -58.960582 
314.303604 -58.960941 
314.724615 -59.132845 
314.678699 -59.148243 
313.581459 -59.323134 
313.891981 -59.349288 
314.754888 -58.538854 
315.238618 -59.773229 
315.270747 -59.811349 
315.159897 -59.831819 
314.659937 -59.915947 
314.865639 -60.144761 
314.938621 -57.842696 
314.822392 -57.978753 
315.492187 -58.084315 
315.860167 -58.976188 
315.082560 -59.126232 
315.167785 -59.158361 
315.475140 -58.418470 
316.134690 -58.607483 
315.369375 -58.614163 
316.641207 -58.729039 
315.695133 -59.626064 
316.625302 -58.997369 
317.895623 -58.465170 
318.426791 -58.912839 
318.524858 -59.006694 
318.413862 -59.029624 
318.797289 -59.117305 
318.263158 -59.517739 
318.312477 -58.215742 
319.370416 -58.259870 
318.239251 -58.394341 
318.329078 -58.435122 
318.328397 -58.435879 
318.885346 -58.553590 
318.713908 -59.893161 
319.775548 -59.943599 
319.344079 -59.953317 
319.216128 -59.969594 
319.303601 -60.174358 
320.056751 -58.973987 
319.179536 -59.006685 
319.536281 -59.021893 
319.433607 -59.199024 
319.759872 -59.315517 
320.178844 -59.420976 
319.070329 -59.484290 
319.854472 -58.205815 
319.875501 -58.644432 
320.299104 -59.629403 
320.472753 -59.048964 
320.360025 -59.325865 
320.408533 -59.399501 
320.692542 -59.426207 
322.003657 -58.640114 
322.052877 -58.754235 
323.041321 -58.316404 
322.494867 -58.338488 
322.507368 -58.489527 
322.680648 -58.617619 
323.648505 -57.782937 
322.934569 -57.996268 
323.674734 -59.839295 
323.718874 -60.200990 
324.368769 -58.966265 
323.890515 -58.995634 
323.782872 -59.295120 
323.684774 -58.306415 
324.763510 -58.404406 
324.879993 -58.747434 
324.161730 -58.858416 
324.927110 -58.625118 
324.928100 -58.625055 
325.093566 -58.765082 
326.634836 -58.990807 
327.094327 -59.087867 
326.993791 -59.520351 
327.070662 -58.180049 
327.207540 -58.261160 
326.998390 -58.262008 
327.370908 -58.632246 
327.227209 -57.538622 
327.896741 -57.804119 
327.920434 -57.844853 
327.110946 -57.961211 
327.179207 -58.047910 
327.265028 -58.085032 
327.427314 -59.795708 
327.394531 -59.814937 
328.240483 -59.866505 
328.138740 -60.228741 
327.400602 -59.012968 
328.617035 -59.079571 
327.436109 -59.113129 
327.705231 -59.334159 
328.271933 -59.478296 
328.269026 -59.481336 
328.044905 -59.487138 
328.299411 -59.484936 
328.284082 -59.494341 
328.299061 -59.508447 
327.832859 -58.204442 
327.832849 -58.204220 
327.781862 -58.489076 
328.090283 -58.531127 
328.029993 -58.020092 
328.998978 -59.772043 
329.071439 -58.879319 
329.687610 -59.013173 
330.583610 -59.156476 
331.464079 -59.331721 
331.360298 -58.234121 
331.337709 -58.519059 
331.541618 -58.621924 
331.537705 -58.621204 
331.213208 -57.628077 
331.554953 -57.639231 
331.541511 -57.878329 
331.393199 -58.087586 
331.235660 -58.151836 
332.064128 -59.102210 
332.419483 -59.270660 
332.759178 -59.436002 
331.615904 -59.507428 
332.922114 -58.268218 
332.681526 -58.405332 
333.101709 -58.412086 
332.970645 -58.683343 
333.467029 -59.594832 
332.823848 -59.923069 
333.305551 -60.087998 
333.337399 -59.104812 
333.333284 -59.445721 
333.132009 -59.534908 
333.241779 -58.769385 
