359.920168 0.924532 
359.845043 0.465875 
0.146220 1.621493 
359.793893 1.554095 
359.792343 1.555888 
1.789146 1.049794 
1.862995 1.051033 
1.846071 1.018954 
1.748730 0.980061 
2.331010 0.563758 
2.164069 1.151825 
2.659983 1.014939 
2.609059 0.976488 
2.653892 0.926525 
2.555890 0.490001 
2.935000 1.719210 
2.561297 1.173211 
2.904068 2.167305 
2.532872 2.104774 
3.090090 1.885142 
3.836814 1.074850 
3.369324 0.817854 
3.314699 0.777317 
3.241078 1.706411 
3.235878 1.589895 
3.617179 1.122608 
4.476513 1.229181 
4.468112 1.196079 
5.231044 0.966324 
4.812770 0.915451 
5.223643 0.846729 
5.175568 0.823011 
5.109517 0.816829 
4.719354 0.769496 
4.899156 0.722923 
5.211675 0.608560 
5.089627 0.519477 
5.088815 0.518769 
4.942184 1.755201 
4.975024 1.439355 
4.806626 1.277019 
5.126234 1.120686 
5.362484 2.063333 
5.840545 0.719337 
5.588338 0.529892 
5.746927 1.759715 
5.671430 1.329143 
5.713380 1.282999 
6.026395 1.102191 
6.054637 1.463536 
6.737017 1.411582 
6.737352 1.411752 
6.659213 1.219320 
6.805671 1.234656 
6.976890 1.219519 
7.486633 0.937201 
7.749519 1.762090 
7.782156 1.647145 
7.611159 1.597898 
7.765024 1.311884 
7.717121 1.201963 
7.778643 1.126161 
8.245261 1.070541 
8.504295 0.955204 
8.820422 0.699181 
8.809575 0.620506 
8.630502 0.537499 
8.715634 0.474783 
8.842475 1.761707 
8.825159 1.612576 
8.237956 1.461745 
8.629146 1.397573 
8.411801 2.329207 
8.345293 2.252457 
8.288672 2.222836 
8.394400 2.124325 
8.786922 1.911494 
9.481472 1.421203 
9.228335 1.167897 
9.015922 1.803822 
10.224156 1.484198 
10.056534 1.348036 
9.996784 1.165023 
10.101753 1.120970 
10.406147 1.044535 
10.584523 0.926064 
10.595651 0.929090 
10.902944 0.881588 
10.465984 0.873895 
10.531735 0.823060 
10.867421 1.690952 
11.009219 1.665510 
10.564875 1.647091 
10.712139 1.509456 
10.379856 1.104480 
11.582365 0.359075 
11.019484 0.271770 
11.093856 0.209397 
11.288179 1.743719 
11.237641 1.521780 
11.344980 1.288972 
11.127393 1.216955 
11.325047 2.281089 
11.452488 1.895216 
12.141350 0.970003 
12.288302 1.404917 
12.133559 1.345025 
13.009131 1.363198 
13.006477 1.360726 
13.451963 0.547141 
13.571961 1.493309 
13.469446 1.292547 
13.252709 1.112582 
13.916411 0.350333 
14.267386 0.361806 
14.193004 0.190618 
13.884351 0.897308 
14.346078 0.463552 
14.376406 0.425065 
14.521340 1.979006 
14.362354 1.903064 
14.978577 1.079524 
14.807376 0.987916 
14.764684 0.983149 
14.766831 0.981714 
14.765307 0.981285 
14.850549 0.940228 
