42.522559 -12.162940 
43.055714 -11.388883 
43.282765 -11.771037 
43.685637 -11.861451 
43.685963 -11.857748 
43.657066 -11.889872 
43.756903 -11.939479 
43.939428 -11.139041 
43.722892 -11.318310 
43.628484 -11.473704 
43.574999 -11.739899 
43.910065 -12.714651 
43.716940 -12.941412 
43.518024 -13.006495 
43.907570 -11.812635 
43.900872 -11.810726 
44.529206 -12.028569 
44.287507 -12.109580 
44.286703 -12.109529 
44.532801 -12.189738 
43.921683 -12.257010 
44.320378 -11.604768 
44.399754 -11.712372 
44.628897 -11.776121 
44.835348 -12.035048 
45.234503 -11.986198 
45.459611 -11.660760 
45.545209 -11.779247 
45.795405 -11.795204 
46.014278 -11.808034 
45.973410 -11.859096 
45.976151 -11.910429 
45.806475 -11.932259 
45.892943 -11.927359 
45.580313 -11.930765 
45.709523 -11.932591 
45.347950 -11.951659 
45.388696 -11.962077 
45.812869 -11.964765 
46.028909 -11.978847 
45.935910 -12.003106 
45.866703 -12.059261 
45.481087 -12.105505 
45.373435 -12.100323 
45.981726 -12.247441 
46.012937 -12.271113 
45.731238 -12.338042 
45.776996 -12.363857 
46.334499 -11.627434 
46.145347 -11.641719 
45.792818 -11.702864 
45.867572 -11.720130 
46.255141 -12.476502 
46.193422 -12.542035 
46.124258 -12.582209 
46.068606 -12.680616 
46.037273 -12.700255 
46.264639 -13.080303 
46.261828 -13.079164 
46.323521 -13.103172 
46.110049 -11.832970 
46.483601 -11.897196 
46.221423 -11.907684 
46.712814 -11.980190 
46.126346 -11.980543 
46.106253 -11.981349 
46.371645 -12.050812 
46.738187 -12.052815 
46.069739 -12.064178 
46.068932 -12.066268 
46.184376 -12.096372 
46.323604 -12.119908 
46.598398 -12.141119 
46.531175 -12.150146 
46.751603 -12.252457 
46.145137 -12.322329 
46.526270 -12.361748 
46.676319 -12.370952 
46.255738 -12.475865 
46.255784 -12.475978 
46.513288 -11.167290 
46.654233 -11.270603 
46.471480 -11.313675 
46.906965 -11.718605 
46.557576 -11.736393 
46.911362 -12.613776 
46.494171 -12.865072 
46.890781 -11.822334 
46.810421 -11.858600 
46.991184 -11.908992 
47.182927 -11.924712 
47.183008 -11.923645 
46.818646 -12.089323 
47.482711 -12.301219 
48.016506 -11.921067 
48.209870 -11.730333 
48.472354 -11.915740 
48.331405 -12.321958 
48.581904 -12.356140 
48.459069 -12.356439 
48.458975 -12.357158 
48.457607 -12.357303 
48.459186 -12.357858 
48.458436 -12.358740 
48.443857 -12.366518 
49.253538 -12.527775 
48.929571 -11.378816 
49.483307 -11.928981 
49.708024 -11.977346 
49.081023 -12.009202 
49.016606 -12.065474 
49.620414 -12.131884 
49.262722 -12.362839 
49.782282 -11.332071 
49.706019 -11.529946 
49.573787 -12.882690 
49.577108 -12.881850 
49.748435 -11.961301 
49.749791 -12.081378 
50.827824 -11.998154 
51.005927 -12.264676 
51.121182 -11.670619 
51.375152 -11.806075 
51.698701 -11.896296 
51.311166 -12.011259 
51.291036 -12.446281 
51.291480 -12.444186 
52.118343 -11.078430 
51.962038 -11.228114 
51.815658 -11.470590 
51.815316 -11.477784 
51.988738 -12.482078 
51.914874 -12.714762 
52.177462 -12.787159 
51.913011 -13.091982 
52.044677 -10.954943 
52.254350 -11.045926 
52.345380 -11.943545 
52.517098 -11.986435 
52.291978 -12.176781 
52.060232 -12.472460 
52.424646 -11.241768 
52.678485 -11.573941 
52.372628 -12.726776 
53.128248 -12.107738 
52.850630 -12.142680 
52.753276 -12.219895 
54.233224 -11.536587 
54.232233 -11.585775 
54.486290 -12.356705 
54.905813 -11.079482 
54.937287 -11.131900 
54.962625 -11.441063 
54.502972 -12.587485 
54.959900 -12.755465 
54.990405 -12.985657 
54.637525 -12.995285 
54.636013 -13.011052 
54.817912 -13.173229 
55.476402 -11.967847 
55.331807 -12.176815 
55.331446 -12.177956 
55.133076 -12.259553 
55.241807 -11.190760 
55.504625 -12.543731 
55.252625 -12.603986 
55.254734 -12.604625 
55.686812 -11.889547 
55.799850 -12.174317 
58.008625 -12.875980 
57.715740 -12.931875 
57.560926 -12.967376 
57.470300 -13.018345 
57.742484 -13.028608 
16.709265 -13.995227 
17.225022 -13.243241 
17.231844 -13.458574 
17.647826 -13.197374 
18.053177 -13.194224 
18.516508 -13.310006 
18.609984 -13.367445 
19.102640 -13.907992 
19.125355 -13.976174 
19.283879 -13.306845 
19.392089 -13.382889 
19.332513 -13.517146 
19.323352 -13.598984 
19.500358 -13.748855 
19.392354 -13.147762 
19.918793 -12.462943 
19.916547 -12.463696 
19.925465 -13.249092 
20.167888 -13.465997 
20.328385 -13.721429 
19.976381 -13.747202 
19.975494 -13.746902 
19.771917 -13.786213 
20.068364 -13.823840 
20.162355 -13.843573 
19.930302 -13.880662 
19.861122 -13.886349 
19.711985 -13.902471 
20.344578 -13.070630 
20.122153 -14.046143 
21.051270 -13.279043 
