312.789310 -60.811483 
313.143424 -60.842200 
313.261237 -60.881629 
312.903303 -60.921579 
313.575374 -59.602849 
313.804063 -59.638271 
312.780686 -59.843466 
313.450784 -60.242478 
313.427418 -61.153245 
313.136950 -61.204817 
313.244229 -61.251624 
314.256134 -60.364858 
314.675730 -60.506687 
314.035185 -60.543124 
314.227308 -60.006075 
314.290329 -60.250930 
315.609009 -60.057565 
315.838117 -60.755855 
315.795199 -60.951679 
316.504037 -59.792590 
316.528326 -59.913712 
316.293944 -60.145392 
315.893921 -60.263331 
317.428914 -59.196212 
316.697020 -59.392940 
316.931979 -59.454659 
317.142073 -60.630225 
317.471353 -60.769394 
316.533302 -60.842890 
317.926305 -59.651430 
318.272299 -59.666537 
318.211570 -59.887564 
318.335591 -60.124946 
318.584417 -61.081724 
318.140268 -61.270251 
317.605172 -61.269419 
318.156249 -60.324158 
318.817721 -60.329886 
318.535756 -60.693753 
318.918162 -60.139836 
320.279049 -60.333037 
320.926863 -59.638202 
320.843229 -59.778398 
320.950466 -59.922924 
320.487775 -60.061165 
321.627416 -61.246046 
321.240110 -60.729889 
321.729423 -60.875403 
321.438831 -60.986995 
321.373342 -61.015024 
322.341025 -60.006350 
321.898856 -60.019502 
321.673978 -60.112974 
322.366305 -61.224419 
322.447539 -60.420586 
322.605584 -60.504997 
322.443387 -60.526931 
322.909193 -59.936933 
322.830656 -60.112819 
324.997267 -60.382956 
325.327044 -59.598764 
325.472812 -59.769966 
324.707388 -60.026086 
325.129539 -60.281883 
324.235931 -60.305562 
325.492647 -61.066759 
326.364308 -61.250368 
326.120857 -61.502685 
325.464267 -60.321721 
325.661125 -60.372848 
326.171844 -60.404547 
326.283911 -60.473062 
326.308795 -60.778220 
326.513357 -60.797087 
326.513691 -60.797477 
325.442937 -60.889779 
326.278522 -59.756690 
326.686513 -60.083128 
326.360341 -59.309337 
327.337860 -61.151995 
327.966797 -60.406119 
327.126922 -60.441847 
327.027811 -60.565044 
327.384124 -60.612889 
327.414348 -60.663005 
327.805427 -60.734976 
326.996091 -60.756988 
326.994664 -60.756555 
327.977071 -60.778373 
327.439018 -60.966318 
327.493774 -59.991981 
327.603459 -60.126725 
327.974032 -60.178585 
327.916149 -60.202882 
328.194720 -60.294637 
328.219446 -60.495732 
328.968248 -60.327899 
328.691553 -60.403975 
329.296736 -60.496275 
329.479519 -60.663750 
329.643387 -59.895094 
329.228525 -59.916124 
329.174133 -60.026864 
329.404378 -60.122716 
329.623817 -60.299168 
