69.761239 -44.663304 
69.605616 -45.246994 
70.386148 -44.310094 
70.607403 -44.348201 
70.793976 -44.434503 
70.933345 -44.493882 
69.986395 -44.547893 
70.015860 -44.584966 
70.607285 -44.637615 
70.185154 -44.649875 
70.452595 -44.782030 
70.092549 -44.811817 
69.915025 -44.817877 
70.135149 -44.824534 
69.915640 -44.848707 
69.915066 -44.848823 
70.540043 -44.872520 
70.198529 -44.907578 
70.685697 -45.124141 
70.794324 -45.271843 
69.918682 -45.342384 
70.017221 -45.368291 
70.102370 -45.490548 
70.706828 -45.512799 
69.995237 -45.548372 
70.012759 -45.560242 
70.038275 -45.599077 
69.935781 -45.614043 
70.710116 -45.732214 
70.619585 -45.777832 
70.997444 -44.500752 
71.139870 -44.564648 
71.118080 -44.601901 
71.169514 -44.792888 
71.797508 -44.969411 
71.296797 -45.353741 
71.296633 -45.354505 
71.475614 -45.451323 
71.068694 -45.699609 
71.142414 -45.758919 
70.998146 -45.910774 
71.260157 -46.391026 
71.199563 -46.442551 
72.741138 -44.094827 
72.276896 -44.263731 
72.482817 -44.677645 
72.214503 -44.789375 
72.514436 -44.997731 
72.657351 -43.517177 
72.726235 -43.561037 
72.523094 -43.615188 
73.201049 -44.520374 
73.726103 -44.866524 
73.703242 -45.029270 
72.991358 -45.592579 
73.151736 -43.850302 
73.906556 -44.725146 
73.940915 -44.859316 
74.041075 -44.899854 
74.177072 -45.323941 
74.405937 -46.516435 
75.764650 -44.510660 
75.497058 -44.545129 
75.315895 -44.811549 
75.703051 -45.010394 
75.801867 -45.241542 
75.486078 -43.468651 
75.504626 -43.578797 
76.096452 -44.155960 
76.527960 -44.816142 
76.534059 -45.023794 
76.533429 -45.067064 
75.961257 -45.336891 
76.343427 -45.424456 
76.339700 -45.427905 
76.511993 -45.529723 
76.353420 -45.595595 
76.660107 -45.623062 
76.856868 -45.809689 
76.561062 -45.822476 
77.680414 -44.990887 
77.071781 -45.054373 
77.126429 -45.203277 
77.845135 -45.501485 
