24.710540 -8.182950 
24.473138 -8.268675 
25.036459 -8.555570 
24.979842 -8.924703 
24.962653 -9.157630 
25.058116 -9.279072 
25.123402 -7.611385 
25.069695 -7.671106 
25.043122 -7.749215 
24.902985 -7.782906 
25.540954 -8.021954 
25.450031 -8.100860 
25.812380 -8.300859 
25.211203 -8.391333 
25.806857 -8.460844 
25.541829 -8.867069 
25.782203 -8.967650 
25.781790 -8.969258 
25.929608 -9.032702 
25.413444 -9.214937 
25.897153 -7.822301 
25.665225 -7.836115 
25.890492 -7.864895 
25.863261 -8.299270 
25.860322 -8.761369 
27.047962 -8.118119 
26.907267 -8.437701 
27.684967 -7.582308 
27.643823 -7.623356 
27.637167 -7.630543 
27.665462 -7.893142 
27.671775 -7.890297 
27.346259 -8.035437 
27.762760 -8.135687 
27.422789 -8.136780 
27.326687 -8.150497 
27.607003 -8.234548 
27.455000 -8.274338 
27.878827 -8.402369 
27.384411 -8.412707 
27.815917 -8.427134 
27.830238 -8.425409 
27.269721 -8.478882 
27.542507 -8.501164 
27.951713 -8.511388 
27.644491 -8.550849 
27.894366 -8.553771 
27.772076 -8.644452 
27.555450 -8.793773 
27.795729 -8.798316 
28.174857 -7.263043 
28.166988 -7.289265 
28.180642 -7.293744 
28.204406 -7.346128 
27.730643 -9.127996 
28.409556 -7.568992 
28.102368 -7.608025 
28.258006 -7.955909 
28.199131 -8.103898 
28.242950 -8.132547 
28.009207 -8.207996 
28.139277 -8.252705 
28.300052 -8.392935 
27.980522 -8.414228 
28.017123 -8.419209 
28.253034 -8.701992 
28.697548 -8.718617 
28.133280 -8.742041 
28.305534 -8.741405 
28.304799 -8.742344 
28.303893 -8.742315 
27.985394 -8.904244 
27.984805 -8.904767 
27.985034 -8.904763 
28.340126 -8.908727 
28.396340 -8.993288 
28.736021 -9.066230 
28.706008 -9.091206 
28.730236 -8.157777 
29.143354 -8.287541 
29.323406 -8.556854 
29.100531 -8.578225 
28.819194 -8.869437 
28.818398 -8.870096 
29.788361 -8.429020 
29.843038 -8.573674 
30.452070 -8.064172 
30.553237 -8.368829 
30.204743 -8.371498 
30.427313 -8.524047 
30.627539 -8.544869 
30.723595 -8.568501 
30.640150 -8.857316 
30.935849 -9.023183 
31.022852 -7.386519 
30.731526 -7.648296 
